ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
BTC,2025-12-01T03:26:00,86548.66,86554.72,86438.32,86438.32,49,86487.25,86484.32,86629.98,86943.91,,-0.0566,-0.0532,-0.2212,-0.5815,,-0.1275,81.4815,-5407
BTC,2025-12-01T03:27:00,86438.32,86497.05,86422.62,86422.62,26,86490.67,86476.78,86623.56,86933.70,,-0.0787,-0.0626,-0.2320,-0.5879,,-0.0182,-46.9388,-408
BTC,2025-12-01T03:28:00,86422.62,86477.38,86396.73,86470.54,26,86478.50,86474.38,86620.29,86924.74,,-0.0092,-0.0044,-0.1729,-0.5225,,0.0554,0.0000,1246
BTC,2025-12-01T03:29:00,86470.54,86470.54,86390.92,86407.94,26,86476.18,86470.38,86614.41,86915.26,,-0.0789,-0.0722,-0.2384,-0.5837,,-0.0724,0.0000,-1628
BTC,2025-12-01T03:30:00,86407.94,86425.94,86354.74,86365.97,49,86467.16,86465.29,86603.59,86905.69,,-0.1170,-0.1149,-0.2744,-0.6210,,-0.0486,88.4615,-2057
BTC,2025-12-01T03:31:00,86365.97,86384.83,86266.91,86270.64,47,86440.98,86453.56,86590.63,86895.62,,-0.1971,-0.2116,-0.3695,-0.7192,,-0.1104,-4.0816,-4481
BTC,2025-12-01T03:32:00,86270.64,86334.14,86264.79,86329.97,35,86424.99,86443.22,86578.20,86886.25,,-0.1099,-0.1310,-0.2867,-0.6402,,0.0688,-25.5319,2077
BTC,2025-12-01T03:33:00,86329.97,86382.89,86305.66,86346.85,46,86409.34,86436.99,86567.64,86877.57,,-0.0723,-0.1043,-0.2551,-0.6109,,0.0196,31.4286,776
BTC,2025-12-01T03:34:00,86346.85,86381.89,86276.98,86288.24,32,86388.98,86430.22,86556.70,86867.78,,-0.1166,-0.1643,-0.3102,-0.6672,,-0.0679,-30.4348,-1876
BTC,2025-12-01T03:35:00,86288.24,86301.60,86266.36,86280.29,24,86362.14,86421.12,86547.36,86857.31,,-0.0948,-0.1630,-0.3086,-0.6643,,-0.0092,-25.0000,-191
BTC,2025-12-01T03:36:00,86280.29,86300.44,86222.78,86276.63,44,86345.97,86416.61,86539.58,86846.73,,-0.0803,-0.1620,-0.3039,-0.6564,,-0.0042,83.3333,-161
BTC,2025-12-01T03:37:00,86276.63,86354.85,86276.62,86310.06,42,86334.71,86412.69,86533.21,86837.02,,-0.0286,-0.1188,-0.2579,-0.6068,,0.0387,-4.5455,1404
BTC,2025-12-01T03:38:00,86310.06,86331.27,86266.44,86267.68,30,86314.43,86396.47,86526.39,86827.78,,-0.0542,-0.1491,-0.2990,-0.6451,,-0.0491,-28.5714,-1271
BTC,2025-12-01T03:39:00,86267.68,86267.68,86186.97,86225.00,38,86296.13,86386.16,86520.35,86818.00,,-0.0824,-0.1866,-0.3414,-0.6830,,-0.0495,26.6667,-1622
BTC,2025-12-01T03:40:00,86225.00,86313.94,86223.72,86313.94,39,86290.93,86379.05,86514.95,86809.93,,0.0267,-0.0754,-0.2323,-0.5714,,0.1031,2.6316,3469
BTC,2025-12-01T03:41:00,86313.94,86435.52,86299.94,86432.07,50,86307.07,86374.03,86512.80,86802.51,,0.1448,0.0672,-0.0933,-0.4268,,0.1369,28.2051,5907
BTC,2025-12-01T03:42:00,86432.07,86436.82,86375.61,86436.20,22,86317.70,86371.34,86510.43,86793.90,,0.1373,0.0751,-0.0858,-0.4121,,0.0048,-56.0000,91
BTC,2025-12-01T03:43:00,86436.20,86451.59,86420.77,86436.09,19,86326.62,86367.98,86506.33,86784.52,,0.1268,0.0789,-0.0812,-0.4015,,-0.0001,-13.6364,-2
BTC,2025-12-01T03:44:00,86436.09,86463.71,86425.50,86462.83,29,86344.08,86366.53,86499.90,86775.11,,0.1375,0.1115,-0.0429,-0.3599,,0.0309,52.6316,775
BTC,2025-12-01T03:45:00,86462.83,86484.61,86439.17,86452.46,20,86361.30,86361.72,86492.35,86766.62,,0.1056,0.1051,-0.0461,-0.3621,,-0.0120,-31.0345,-207
BTC,2025-12-01T03:46:00,86452.46,86452.46,86394.23,86407.59,31,86374.39,86360.18,86485.19,86758.32,,0.0384,0.0549,-0.0897,-0.4043,,-0.0519,55.0000,-1391
BTC,2025-12-01T03:47:00,86407.59,86407.59,86323.19,86364.38,71,86379.82,86357.27,86477.06,86749.08,,-0.0179,0.0082,-0.1303,-0.4435,,-0.0500,129.0323,-3068
BTC,2025-12-01T03:48:00,86364.38,86372.96,86315.45,86321.38,24,86385.19,86349.81,86467.90,86739.26,,-0.0739,-0.0329,-0.1694,-0.4818,,-0.0498,-66.1972,-1032
BTC,2025-12-01T03:49:00,86321.38,86326.76,86262.27,86266.23,24,86389.32,86342.73,86458.41,86729.07,,-0.1425,-0.0886,-0.2223,-0.5337,,-0.0639,0.0000,-1324
BTC,2025-12-01T03:50:00,86266.23,86304.09,86263.74,86295.59,21,86387.48,86339.21,86448.53,86719.18,,-0.1064,-0.0505,-0.1769,-0.4885,,0.0340,-12.5000,617
BTC,2025-12-01T03:51:00,86295.59,86342.61,86273.20,86320.71,43,86376.35,86341.71,86441.59,86708.82,,-0.0644,-0.0243,-0.1398,-0.4476,,0.0291,104.7619,1080
BTC,2025-12-01T03:52:00,86320.71,86396.44,86320.22,86338.30,105,86366.56,86342.13,86435.28,86697.24,,-0.0327,-0.0044,-0.1122,-0.4140,,0.0204,144.1860,1847
BTC,2025-12-01T03:53:00,86338.30,86368.89,86324.44,86324.58,17,86355.40,86341.01,86426.58,86685.59,,-0.0357,-0.0190,-0.1180,-0.4165,,-0.0159,-83.8095,-233
BTC,2025-12-01T03:54:00,86324.58,86324.58,86309.20,86311.25,8,86340.25,86342.16,86417.13,86674.49,,-0.0336,-0.0358,-0.1225,-0.4191,,-0.0154,-52.9412,-107
BTC,2025-12-01T03:55:00,86311.25,86332.70,86301.43,86320.39,15,86327.04,86344.17,86407.54,86663.30,,-0.0077,-0.0275,-0.1009,-0.3957,,0.0106,87.5000,137
BTC,2025-12-01T03:56:00,86320.39,86391.92,86319.61,86379.90,25,86324.27,86349.33,86402.66,86653.83,,0.0644,0.0354,-0.0263,-0.3161,,0.0689,66.6667,1488
BTC,2025-12-01T03:57:00,86379.90,86412.44,86366.18,86412.44,21,86329.08,86354.45,86399.43,86644.68,,0.0966,0.0672,0.0151,-0.2680,,0.0377,-16.0000,683
BTC,2025-12-01T03:58:00,86412.44,86426.77,86399.82,86410.06,18,86337.95,86361.57,86397.26,86635.75,,0.0835,0.0561,0.0148,-0.2605,,-0.0028,-14.2857,-43
BTC,2025-12-01T03:59:00,86410.06,86424.99,86337.66,86364.57,30,86347.78,86368.55,86394.80,86626.59,,0.0194,-0.0046,-0.0350,-0.3025,,-0.0526,66.6667,-1365
BTC,2025-12-01T04:00:00,86364.57,86364.62,86262.86,86269.44,33,86345.16,86366.32,86390.83,86617.02,,-0.0877,-0.1122,-0.1405,-0.4013,,-0.1101,10.0000,-3139
BTC,2025-12-01T04:01:00,86269.44,86280.28,86244.70,86256.23,22,86338.72,86357.53,86385.85,86606.97,,-0.0955,-0.1173,-0.1500,-0.4050,,-0.0153,-33.3333,-291
BTC,2025-12-01T04:02:00,86256.23,86332.26,86249.68,86249.68,18,86329.85,86348.20,86380.11,86596.97,,-0.0929,-0.1141,-0.1510,-0.4010,,-0.0076,-18.1818,-118
BTC,2025-12-01T04:03:00,86249.68,86283.23,86204.17,86231.23,39,86320.52,86337.96,86375.30,86587.10,,-0.1034,-0.1236,-0.1668,-0.4110,,-0.0214,116.6667,-720
BTC,2025-12-01T04:04:00,86231.23,86295.72,86221.08,86225.74,24,86311.97,86326.11,86371.35,86577.75,,-0.0999,-0.1163,-0.1686,-0.4066,,-0.0064,-38.4615,-132
BTC,2025-12-01T04:05:00,86225.74,86255.89,86201.54,86219.96,30,86301.92,86314.48,86366.50,86568.28,,-0.0950,-0.1095,-0.1697,-0.4024,,-0.0067,25.0000,-173
BTC,2025-12-01T04:06:00,86219.96,86256.56,86219.96,86251.76,28,86289.11,86306.69,86364.20,86559.40,,-0.0433,-0.0636,-0.1302,-0.3554,,0.0369,-6.6667,890
BTC,2025-12-01T04:07:00,86251.76,86355.61,86251.76,86355.61,19,86283.43,86306.25,86363.54,86551.09,,0.0837,0.0572,-0.0092,-0.2259,,0.1204,-32.1429,1973
BTC,2025-12-01T04:08:00,86355.61,86362.65,86268.74,86283.50,21,86270.77,86304.36,86357.37,86542.14,86947.76,0.0148,-0.0242,-0.0855,-0.2989,-0.7640,-0.0835,10.5263,-1514
BTC,2025-12-01T04:09:00,86283.50,86296.57,86210.02,86210.02,17,86255.32,86301.55,86352.94,86533.11,86941.42,-0.0525,-0.1061,-0.1655,-0.3734,-0.8413,-0.0852,-19.0476,-1249
BTC,2025-12-01T04:10:00,86210.02,86210.02,86106.76,86196.74,72,86248.05,86296.61,86347.76,86524.14,86935.61,-0.0595,-0.1157,-0.1749,-0.3784,-0.8499,-0.0154,323.5294,-956
BTC,2025-12-01T04:11:00,86196.74,86275.29,86149.32,86157.84,30,86238.21,86288.46,86340.27,86514.69,86929.34,-0.0932,-0.1514,-0.2113,-0.4125,-0.8875,-0.0451,-58.3333,-1167
BTC,2025-12-01T04:12:00,86157.84,86180.38,86152.70,86155.38,23,86228.78,86279.32,86333.57,86505.24,86923.92,-0.0851,-0.1436,-0.2064,-0.4044,-0.8842,-0.0029,-23.3333,-57
BTC,2025-12-01T04:13:00,86155.38,86169.73,86003.46,86003.46,73,86206.00,86263.26,86323.58,86494.28,86918.08,-0.2350,-0.3012,-0.3708,-0.5675,-1.0523,-0.1763,217.3913,-11090
BTC,2025-12-01T04:14:00,86003.46,86083.85,85987.82,86053.87,60,86188.81,86250.39,86314.82,86483.71,86912.93,-0.1566,-0.2278,-0.3023,-0.4970,-0.9884,0.0586,-17.8082,3025
BTC,2025-12-01T04:15:00,86053.87,86073.50,86022.86,86044.22,38,86171.24,86236.58,86304.73,86473.15,86907.77,-0.1474,-0.2231,-0.3018,-0.4960,-0.9936,-0.0112,-36.6667,-367
BTC,2025-12-01T04:16:00,86044.22,86044.22,85909.43,85916.52,64,86137.72,86213.41,86294.29,86462.13,86901.74,-0.2568,-0.3444,-0.4378,-0.6310,-1.1337,-0.1484,68.4211,-8173
BTC,2025-12-01T04:17:00,85916.52,86020.20,85911.94,85966.02,50,86098.76,86191.09,86285.16,86454.36,86896.03,-0.1542,-0.2611,-0.3699,-0.5649,-1.0703,0.0576,-21.8750,2475
BTC,2025-12-01T04:18:00,85966.02,86016.05,85966.02,86016.05,40,86072.01,86171.39,86276.07,86448.18,86891.00,-0.0650,-0.1803,-0.3014,-0.4999,-1.0069,0.0582,-20.0000,2001
BTC,2025-12-01T04:19:00,86016.05,86043.86,86013.31,86029.06,28,86053.92,86154.62,86268.49,86441.45,86885.89,-0.0289,-0.1457,-0.2775,-0.4771,-0.9862,0.0151,-30.0000,364
BTC,2025-12-01T04:20:00,86029.06,86033.41,85960.62,85964.34,27,86030.68,86139.36,86260.46,86432.02,86879.71,-0.0771,-0.2032,-0.3433,-0.5411,-1.0536,-0.0752,-3.5714,-1747
BTC,2025-12-01T04:21:00,85964.34,86014.75,85933.95,85974.93,41,86012.39,86125.30,86254.55,86422.59,86872.44,-0.0435,-0.1746,-0.3242,-0.5180,-1.0331,0.0123,51.8519,434
BTC,2025-12-01T04:22:00,85974.93,85979.75,85887.46,85888.04,32,85985.65,86107.21,86245.71,86411.95,86864.89,-0.1135,-0.2545,-0.4147,-0.6063,-1.1246,-0.1011,-21.9512,-2780
BTC,2025-12-01T04:23:00,85888.04,85917.40,85845.70,85855.63,60,85970.87,86088.43,86235.88,86401.76,86856.87,-0.1340,-0.2704,-0.4409,-0.6321,-1.1528,-0.0377,87.5000,-1945
BTC,2025-12-01T04:24:00,85855.63,85861.39,85795.06,85840.96,61,85949.58,86069.20,86226.94,86391.82,86848.92,-0.1264,-0.2652,-0.4476,-0.6376,-1.1606,-0.0171,1.6667,-895
BTC,2025-12-01T04:25:00,85840.96,85840.96,85761.61,85762.63,31,85921.42,86046.33,86216.58,86381.97,86841.09,-0.1848,-0.3297,-0.5265,-0.7170,-1.2419,-0.0913,-49.1803,-2428
BTC,2025-12-01T04:26:00,85762.63,85797.16,85718.78,85725.36,39,85902.30,86020.01,86205.56,86372.57,86831.95,-0.2060,-0.3425,-0.5570,-0.7493,-1.2744,-0.0435,25.8065,-1454
BTC,2025-12-01T04:27:00,85725.36,85780.84,85718.56,85753.96,51,85881.10,85989.93,86194.44,86363.82,86822.47,-0.1480,-0.2744,-0.5110,-0.7062,-1.2307,0.0334,30.7692,1459
BTC,2025-12-01T04:28:00,85753.96,85771.81,85744.80,85758.60,24,85855.35,85963.68,86184.25,86355.32,86814.18,-0.1127,-0.2386,-0.4939,-0.6910,-1.2159,0.0054,-52.9412,111
BTC,2025-12-01T04:29:00,85758.60,85767.37,85721.28,85744.52,24,85826.90,85940.41,86174.65,86347.50,86806.29,-0.0960,-0.2279,-0.4991,-0.6983,-1.2232,-0.0164,0.0000,-338
BTC,2025-12-01T04:30:00,85744.52,85803.87,85707.48,85803.87,44,85810.85,85920.76,86164.44,86339.70,86798.46,-0.0081,-0.1360,-0.4185,-0.6206,-1.1459,0.0692,83.3333,2611
BTC,2025-12-01T04:31:00,85803.87,85830.08,85751.05,85806.53,48,85794.01,85903.20,86151.93,86332.36,86790.15,0.0146,-0.1125,-0.4009,-0.6091,-1.1333,0.0031,9.0909,128
BTC,2025-12-01T04:32:00,85806.53,85850.50,85794.56,85842.71,27,85789.48,85887.56,86140.06,86325.24,86781.88,0.0621,-0.0522,-0.3452,-0.5590,-1.0822,0.0422,-43.7500,977
BTC,2025-12-01T04:33:00,85842.71,85847.95,85805.60,85843.94,17,85788.31,85879.59,86128.22,86317.27,86773.97,0.0648,-0.0415,-0.3301,-0.5484,-1.0718,0.0014,-37.0370,21
BTC,2025-12-01T04:34:00,85843.94,85930.39,85843.41,85917.52,33,85795.96,85872.77,86117.31,86308.61,86765.67,0.1417,0.0521,-0.2320,-0.4531,-0.9775,0.0857,94.1176,2428
BTC,2025-12-01T04:35:00,85917.52,85949.53,85885.70,85949.53,21,85814.65,85868.04,86107.26,86299.80,86757.10,0.1572,0.0949,-0.1832,-0.4059,-0.9308,0.0373,-36.3636,672
BTC,2025-12-01T04:36:00,85949.53,85949.53,85879.25,85879.30,21,85830.05,85866.17,86096.69,86290.94,86748.17,0.0574,0.0153,-0.2525,-0.4770,-1.0016,-0.0817,0.0000,-1475
BTC,2025-12-01T04:37:00,85879.30,85891.99,85813.21,85857.73,46,85840.43,85860.76,86086.56,86281.81,86738.78,0.0202,-0.0035,-0.2658,-0.4915,-1.0158,-0.0251,119.0476,-992
BTC,2025-12-01T04:38:00,85857.73,85930.50,85831.08,85917.33,23,85856.30,85855.82,86078.48,86273.19,86730.62,0.0711,0.0716,-0.1872,-0.4125,-0.9377,0.0694,-50.0000,1371
BTC,2025-12-01T04:39:00,85917.33,85947.82,85914.14,85944.75,17,85876.32,85851.61,86072.05,86265.23,86723.14,0.0797,0.1085,-0.1479,-0.3715,-0.8976,0.0319,-26.0870,466
BTC,2025-12-01T04:40:00,85944.75,85968.28,85933.18,85945.88,18,85890.52,85850.69,86065.05,86256.79,86715.54,0.0645,0.1109,-0.1385,-0.3604,-0.8876,0.0013,5.8824,20
BTC,2025-12-01T04:41:00,85945.88,85984.64,85923.82,85984.64,19,85908.33,85851.17,86058.33,86249.96,86707.77,0.0888,0.1555,-0.0856,-0.3076,-0.8340,0.0451,5.5556,736
BTC,2025-12-01T04:42:00,85984.64,86014.17,85962.73,85973.40,21,85921.40,85855.44,86051.03,86243.16,86700.07,0.0605,0.1374,-0.0902,-0.3128,-0.8381,-0.0131,10.5263,-236
BTC,2025-12-01T04:43:00,85973.40,85998.42,85970.42,85986.56,19,85935.66,85861.99,86044.27,86235.43,86693.18,0.0592,0.1451,-0.0671,-0.2886,-0.8151,0.0153,-9.5238,250
BTC,2025-12-01T04:44:00,85986.56,85986.56,85907.78,85910.88,17,85935.00,85865.48,86036.26,86226.70,86686.07,-0.0281,0.0529,-0.1457,-0.3663,-0.8943,-0.0880,-10.5263,-1287
BTC,2025-12-01T04:45:00,85910.88,85925.15,85881.20,85925.07,26,85932.55,85873.60,86028.36,86217.95,86678.89,-0.0087,0.0599,-0.1201,-0.3397,-0.8697,0.0165,52.9412,369
BTC,2025-12-01T04:46:00,85925.07,85925.07,85883.45,85906.87,12,85935.31,85882.68,86018.90,86210.78,86671.66,-0.0331,0.0282,-0.1302,-0.3525,-0.8824,-0.0212,-53.8462,-218
BTC,2025-12-01T04:47:00,85906.87,85919.46,85882.03,85907.41,12,85940.28,85890.35,86008.80,86204.12,86664.42,-0.0382,0.0199,-0.1179,-0.3442,-0.8735,0.0006,0.0000,6
BTC,2025-12-01T04:48:00,85907.41,85920.83,85883.94,85914.71,11,85940.02,85898.16,85998.89,86198.08,86657.54,-0.0294,0.0193,-0.0979,-0.3287,-0.8572,0.0085,-8.3333,80
BTC,2025-12-01T04:49:00,85914.71,85915.23,85876.01,85880.44,14,85933.59,85904.95,85989.21,86192.00,86650.77,-0.0618,-0.0285,-0.1265,-0.3615,-0.8890,-0.0399,27.2727,-480
BTC,2025-12-01T04:50:00,85880.44,85901.92,85862.43,85864.11,17,85925.41,85907.97,85981.10,86185.97,86643.50,-0.0713,-0.0510,-0.1361,-0.3734,-0.8995,-0.0190,21.4286,-278
BTC,2025-12-01T04:51:00,85864.11,85892.39,85859.62,85877.92,17,85914.74,85911.53,85973.53,86179.69,86636.13,-0.0429,-0.0391,-0.1112,-0.3502,-0.8752,0.0161,0.0000,235
BTC,2025-12-01T04:52:00,85877.92,85929.42,85876.87,85906.12,42,85908.01,85914.71,85966.66,86173.39,86628.58,-0.0022,-0.0100,-0.0704,-0.3102,-0.8340,0.0328,147.0588,1184
BTC,2025-12-01T04:53:00,85906.12,85908.31,85800.53,85802.26,22,85889.58,85912.62,85958.08,86166.69,86620.67,-0.1017,-0.1285,-0.1813,-0.4229,-0.9448,-0.1209,-47.6190,-2285
BTC,2025-12-01T04:54:00,85802.26,85817.90,85761.80,85771.38,23,85875.63,85905.31,85949.00,86160.17,86612.13,-0.1214,-0.1559,-0.2067,-0.4512,-0.9707,-0.0360,4.5455,-710
BTC,2025-12-01T04:55:00,85771.38,85814.03,85771.37,85807.85,18,85863.91,85898.23,85940.75,86153.63,86603.38,-0.0653,-0.1052,-0.1546,-0.4014,-0.9186,0.0425,-21.7391,656
BTC,2025-12-01T04:56:00,85807.85,85835.23,85768.71,85834.87,24,85856.71,85896.01,85932.42,86148.31,86594.73,-0.0254,-0.0712,-0.1135,-0.3638,-0.8775,0.0315,33.3333,648
BTC,2025-12-01T04:57:00,85834.87,85878.09,85829.76,85835.49,20,85849.51,85894.90,85922.01,86142.78,86586.51,-0.0163,-0.0692,-0.1007,-0.3567,-0.8674,0.0007,-16.6667,12
BTC,2025-12-01T04:58:00,85835.49,85848.41,85793.48,85793.48,13,85837.39,85888.70,85912.21,86134.79,86578.18,-0.0512,-0.1109,-0.1382,-0.3963,-0.9064,-0.0489,-35.0000,-546
BTC,2025-12-01T04:59:00,85793.48,85820.00,85781.56,85809.89,10,85830.34,85881.96,85904.21,86128.58,86570.23,-0.0238,-0.0839,-0.1098,-0.3700,-0.8783,0.0191,-23.0769,164
BTC,2025-12-01T05:00:00,85809.89,85821.98,85760.58,85805.81,24,85824.51,85874.96,85896.39,86122.08,86561.64,-0.0218,-0.0805,-0.1055,-0.3672,-0.8732,-0.0048,140.0000,-98
BTC,2025-12-01T05:01:00,85805.81,85921.40,85804.90,85912.39,35,85827.95,85871.35,85891.48,86115.87,86553.62,0.0984,0.0478,0.0243,-0.2363,-0.7408,0.1242,45.8333,3730
BTC,2025-12-01T05:02:00,85912.39,85931.61,85854.07,85866.26,26,85823.97,85865.99,85885.70,86109.64,86545.45,0.0493,0.0003,-0.0226,-0.2826,-0.7848,-0.0537,-25.7143,-1199
BTC,2025-12-01T05:03:00,85866.26,85889.25,85857.27,85862.39,15,85829.98,85859.78,85882.88,86103.23,86537.49,0.0378,0.0030,-0.0239,-0.2797,-0.7801,-0.0045,-42.3077,-58
BTC,2025-12-01T05:04:00,85862.39,85862.39,85825.75,85851.21,15,85837.96,85856.80,85878.83,86096.82,86529.58,0.0154,-0.0065,-0.0322,-0.2853,-0.7840,-0.0130,0.0000,-168
BTC,2025-12-01T05:05:00,85851.21,85851.84,85795.32,85849.18,26,85842.10,85853.00,85874.93,86089.83,86521.96,0.0083,-0.0045,-0.0300,-0.2795,-0.7776,-0.0024,73.3333,-53
BTC,2025-12-01T05:06:00,85849.18,85894.84,85734.06,85734.37,34,85832.05,85844.38,85871.28,86082.79,86513.35,-0.1138,-0.1281,-0.1594,-0.4047,-0.9004,-0.1337,30.7692,-3904
BTC,2025-12-01T05:07:00,85734.37,85774.62,85716.17,85725.93,28,85821.09,85835.30,85866.48,86075.82,86504.76,-0.1109,-0.1274,-0.1637,-0.4065,-0.9003,-0.0098,-17.6471,-236
BTC,2025-12-01T05:08:00,85725.93,85728.80,85622.23,85677.29,50,85809.47,85823.43,85859.71,86067.89,86496.31,-0.1540,-0.1703,-0.2125,-0.4538,-0.9469,-0.0567,78.5714,-2432
BTC,2025-12-01T05:09:00,85677.29,85763.00,85669.58,85762.47,26,85804.73,85817.53,85854.37,86061.43,86488.35,-0.0493,-0.0642,-0.1070,-0.3474,-0.8393,0.0994,-48.0000,2215
BTC,2025-12-01T05:10:00,85762.47,85894.86,85758.07,85875.56,38,85811.71,85818.11,85852.60,86056.53,86481.11,0.0744,0.0669,0.0267,-0.2103,-0.7002,0.1319,46.1538,4297
BTC,2025-12-01T05:11:00,85875.56,85939.06,85859.52,85860.95,30,85806.56,85817.26,85850.32,86052.43,86474.03,0.0634,0.0509,0.0124,-0.2225,-0.7090,-0.0170,-21.0526,-438
BTC,2025-12-01T05:12:00,85860.95,85860.95,85788.49,85850.79,21,85805.01,85814.49,85849.57,86047.64,86466.95,0.0533,0.0423,0.0014,-0.2288,-0.7126,-0.0118,-30.0000,-213
BTC,2025-12-01T05:13:00,85850.79,85883.50,85804.86,85808.91,22,85799.67,85814.82,85848.64,86042.26,86459.91,0.0108,-0.0069,-0.0463,-0.2712,-0.7530,-0.0488,4.7619,-921
BTC,2025-12-01T05:14:00,85808.91,85808.97,85770.50,85771.00,13,85791.65,85814.80,85847.24,86037.09,86452.44,-0.0241,-0.0510,-0.0888,-0.3093,-0.7882,-0.0442,-40.9091,-493
BTC,2025-12-01T05:15:00,85771.00,85809.23,85762.64,85795.94,20,85786.32,85814.21,85847.91,86032.25,86444.78,0.0112,-0.0213,-0.0605,-0.2747,-0.7506,0.0291,53.8462,499
BTC,2025-12-01T05:16:00,85795.94,85840.75,85780.28,85788.13,22,85791.70,85811.87,85849.16,86027.36,86437.05,-0.0042,-0.0277,-0.0711,-0.2781,-0.7507,-0.0091,10.0000,-172
BTC,2025-12-01T05:17:00,85788.13,85839.26,85787.32,85817.72,23,85800.88,85810.98,85850.44,86022.44,86429.73,0.0196,0.0079,-0.0381,-0.2380,-0.7081,0.0345,4.5455,681
BTC,2025-12-01T05:18:00,85817.72,85817.72,85743.73,85759.25,33,85809.07,85809.27,85850.45,86017.35,86422.57,-0.0581,-0.0583,-0.1062,-0.3001,-0.7675,-0.0681,43.4783,-1930
BTC,2025-12-01T05:19:00,85759.25,85768.63,85721.79,85722.21,9,85805.05,85804.89,85850.00,86012.32,86415.16,-0.0965,-0.0964,-0.1489,-0.3373,-0.8019,-0.0432,-72.7273,-333
BTC,2025-12-01T05:20:00,85722.21,85756.93,85713.22,85745.50,24,85792.04,85801.87,85848.84,86006.64,86408.29,-0.0542,-0.0657,-0.1204,-0.3036,-0.7670,0.0272,166.6667,559
BTC,2025-12-01T05:21:00,85745.50,85794.42,85745.48,85779.58,13,85783.90,85795.23,85848.30,86000.12,86401.31,-0.0050,-0.0182,-0.0800,-0.2564,-0.7196,0.0397,-45.8333,443
BTC,2025-12-01T05:22:00,85779.58,85832.05,85776.39,85821.87,17,85781.01,85793.01,85847.88,85993.97,86393.94,0.0476,0.0336,-0.0303,-0.2001,-0.6622,0.0493,30.7692,719
BTC,2025-12-01T05:23:00,85821.87,85837.21,85792.39,85800.01,13,85780.12,85789.89,85847.00,85987.61,86386.07,0.0232,0.0118,-0.0547,-0.2182,-0.6784,-0.0255,-23.5294,-284
BTC,2025-12-01T05:24:00,85800.01,85851.08,85790.48,85849.99,25,85788.02,85789.83,85845.65,85981.48,86378.30,0.0722,0.0701,0.0051,-0.1529,-0.6116,0.0583,92.3077,1250
BTC,2025-12-01T05:25:00,85849.99,85937.78,85835.84,85927.26,28,85801.15,85793.74,85845.21,85976.23,86371.43,0.1470,0.1556,0.0956,-0.0570,-0.5143,0.0900,12.0000,2164
BTC,2025-12-01T05:26:00,85927.26,85939.23,85902.12,85939.23,15,85816.26,85803.98,85846.40,85971.55,86364.94,0.1433,0.1576,0.1081,-0.0376,-0.4929,0.0139,-46.4286,180
BTC,2025-12-01T05:27:00,85939.23,85957.93,85915.12,85937.39,20,85828.23,85814.55,85848.00,85967.28,86358.18,0.1272,0.1431,0.1041,-0.0348,-0.4873,-0.0021,33.3333,-37
BTC,2025-12-01T05:28:00,85937.39,85972.82,85926.51,85970.89,23,85849.39,85829.23,85849.07,85963.77,86351.52,0.1415,0.1650,0.1419,0.0083,-0.4408,0.0390,15.0000,770
BTC,2025-12-01T05:29:00,85970.89,86018.99,85968.58,86018.91,22,85879.06,85842.05,85850.55,85961.30,86345.19,0.1628,0.2060,0.1961,0.0670,-0.3779,0.0559,-4.3478,1056
BTC,2025-12-01T05:30:00,86018.91,86019.39,85900.00,85900.15,32,85894.53,85843.28,85849.64,85957.34,86338.26,0.0065,0.0662,0.0588,-0.0665,-0.5074,-0.1381,45.4545,-3800
BTC,2025-12-01T05:31:00,85900.15,85900.15,85872.43,85873.97,30,85903.97,85843.93,85847.42,85952.88,86330.85,-0.0349,0.0350,0.0309,-0.0918,-0.5292,-0.0305,-6.2500,-785
BTC,2025-12-01T05:32:00,85873.97,85903.59,85869.50,85899.71,16,85911.75,85846.38,85845.95,85948.49,86322.87,-0.0140,0.0621,0.0626,-0.0568,-0.4902,0.0300,-46.6667,412
BTC,2025-12-01T05:33:00,85899.71,85936.71,85895.66,85905.48,31,85922.30,85851.21,85844.33,85944.30,86314.95,-0.0196,0.0632,0.0712,-0.0452,-0.4744,0.0067,93.7500,179
BTC,2025-12-01T05:34:00,85905.48,85906.20,85888.96,85895.96,10,85926.89,85857.46,85844.03,85940.15,86307.32,-0.0360,0.0448,0.0605,-0.0514,-0.4766,-0.0111,-67.7419,-95
BTC,2025-12-01T05:35:00,85895.96,85895.96,85805.30,85859.43,30,85920.11,85860.63,85842.72,85935.54,86299.42,-0.0706,-0.0014,0.0195,-0.0886,-0.5098,-0.0425,200.0000,-1096
BTC,2025-12-01T05:36:00,85859.43,85867.64,85820.73,85820.73,16,85908.26,85862.26,85841.00,85929.95,86291.89,-0.1019,-0.0484,-0.0236,-0.1271,-0.5460,-0.0451,-46.6667,-619
BTC,2025-12-01T05:37:00,85820.73,85825.78,85779.54,85782.65,22,85892.79,85860.51,85838.50,85923.65,86284.17,-0.1282,-0.0907,-0.0651,-0.1641,-0.5812,-0.0444,37.5000,-838
BTC,2025-12-01T05:38:00,85782.65,85800.40,85730.65,85738.42,23,85869.54,85859.47,85834.97,85916.93,86276.34,-0.1527,-0.1410,-0.1125,-0.2078,-0.6235,-0.0516,4.5455,-1017
