ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
BTC,2023-10-14,26862.90,26982.78,26810.02,26854.52,5865,,,,,,,,,,,,,
BTC,2023-10-15,26854.52,27297.26,26813.06,27177.41,10978,,,,,,,,,,,,,
BTC,2023-10-16,27177.41,30009.15,27131.48,28518.37,66720,,,,,,,,,,,,,
BTC,2023-10-17,28518.37,28628.83,28094.14,28409.46,26038,,,,,,,,,,,,,
BTC,2023-10-18,28409.46,28988.79,28156.70,28328.07,23999,,,,,,,,,,,,,
BTC,2023-10-19,28328.07,28927.17,28135.50,28733.78,25550,,,,,,,,,,,,,
BTC,2023-10-20,28733.78,30243.12,28596.96,29684.37,42016,,,,,,,,,,,,,
BTC,2023-10-21,29684.37,30365.61,29480.22,29924.08,15637,,,,,,,,,,,,,
BTC,2023-10-22,29924.08,30232.64,29674.58,30001.44,13845,,,,,,,,,,,,,
BTC,2023-10-23,30001.44,34739.17,29898.26,33084.08,73249,,,,,,,,,,,,,
BTC,2023-10-24,33084.08,35183.22,32857.80,33923.52,75112,,,,,,,,,,,,,
BTC,2023-10-25,33923.52,35136.87,33698.90,34503.40,43002,,,,,,,,,,,,,
BTC,2023-10-26,34503.40,34836.51,33746.16,34157.06,36463,,,,,,,,,,,,,
BTC,2023-10-27,34157.06,34246.78,33406.13,33907.70,30792,,,,,,,,,,,,,
BTC,2023-10-28,33907.70,34494.40,33876.07,34090.05,10888,,,,,,,,,,,,,
BTC,2023-10-29,34090.05,34761.09,33947.80,34535.38,13639,,,,,,,,,,,,,
BTC,2023-10-30,34535.38,34862.12,34090.22,34494.56,23948,,,,,,,,,,,,,
BTC,2023-10-31,34494.56,34726.05,34058.40,34657.73,21982,,,,,,,,,,,,,
BTC,2023-11-01,34657.73,35623.76,34096.90,35439.76,34274,,,,,,,,,,,,,
BTC,2023-11-02,35439.76,35973.20,34323.19,34947.15,31205,,,,,,,,,,,,,
BTC,2023-11-03,34947.15,34950.21,34118.29,34732.28,27811,,,,,,,,,,,,,
BTC,2023-11-04,34732.28,35278.07,34606.38,35086.09,10840,,,,,,,,,,,,,
BTC,2023-11-05,35086.09,35393.84,34489.02,35039.47,15210,,,,,,,,,,,,,
BTC,2023-11-06,35039.47,35288.36,34758.64,35054.59,17520,,,,,,,,,,,,,
BTC,2023-11-07,35054.59,35929.83,34537.87,35421.85,28810,,,,,,,,,,,,,
BTC,2023-11-08,35421.85,36109.43,35120.46,35638.33,26404,,,,,,,,,,,,,
BTC,2023-11-09,35638.33,37990.51,35557.78,36704.14,62530,,,,,,,,,,,,,
BTC,2023-11-10,36704.14,37536.44,36342.27,37321.51,32545,,,,,,,,,,,,,
BTC,2023-11-11,37321.51,37417.29,36701.83,37142.22,14920,,,,,,,,,,,,,
BTC,2023-11-12,37142.22,37233.45,36747.05,37079.76,9320,,,,,,,,,,,,,
BTC,2023-11-13,37079.76,37429.52,36358.00,36482.51,24368,,,,,,,,,,,,,
BTC,2023-11-14,36482.51,36752.31,34788.17,35551.21,33896,,,,,,,,,,,,,
BTC,2023-11-15,35551.21,37977.31,35374.22,37884.19,39005,,,,,,,,,,,,,
BTC,2023-11-16,37884.19,37951.14,35512.38,36162.42,38917,,,,,,,,,,,,,
BTC,2023-11-17,36162.42,36780.63,35873.70,36626.32,28253,,,,,,,,,,,,,
BTC,2023-11-18,36626.32,36853.45,36212.85,36591.19,8649,,,,,,,,,,,,,
BTC,2023-11-19,36591.19,37529.10,36411.61,37388.64,11668,,,,,,,,,,,,,
BTC,2023-11-20,37388.64,37770.11,36767.05,37476.66,31117,,,,,,,,,,,,,
BTC,2023-11-21,37476.66,37665.29,35753.93,35758.72,42793,,,,,,,,,,,,,
BTC,2023-11-22,35758.72,37866.63,35656.41,37424.20,36262,,,,,,,,,,,,,
BTC,2023-11-23,37424.20,37646.06,36892.34,37299.18,16793,,,,,,,,,,,,,
BTC,2023-11-24,37299.18,38432.07,37262.39,37737.05,34951,,,,,,,,,,,,,
BTC,2023-11-25,37737.05,37907.84,37616.03,37801.92,8271,,,,,,,,,,,,,
BTC,2023-11-26,37801.92,37829.46,37159.52,37460.21,12751,,,,,,,,,,,,,
BTC,2023-11-27,37460.21,37568.17,36727.30,37246.29,24674,,,,,,,,,,,,,
BTC,2023-11-28,37246.29,38410.41,36879.99,37836.63,33506,,,,,,,,,,,,,
BTC,2023-11-29,37836.63,38456.97,37589.12,37861.90,27433,,,,,,,,,,,,,
BTC,2023-11-30,37861.90,38149.78,37505.70,37729.58,16874,,,,,,,,,,,,,
BTC,2023-12-01,37729.58,38982.35,37626.12,38699.84,32942,,,,,,,,,,,,,
BTC,2023-12-02,38699.84,39712.52,38659.45,39469.35,17299,,,,,,,,,,,,,
BTC,2023-12-03,39469.35,40203.23,39288.91,39980.93,16087,,,,,,,,,,,,,
BTC,2023-12-04,39980.93,42399.42,39980.36,41984.41,48574,,,,,,,,,,,,,
BTC,2023-12-05,41984.41,44639.18,41368.51,44089.06,52083,,,,,,,,,,,,,
BTC,2023-12-06,44089.06,44286.67,43386.17,43771.01,39080,,,,,,,,,,,,,
BTC,2023-12-07,43771.01,44050.53,42856.57,43285.02,30381,,,,,,,,,,,,,
BTC,2023-12-08,43285.02,44735.52,43094.02,44186.18,29502,,,,,,,,,,,,,
BTC,2023-12-09,44186.18,44373.02,43597.57,43723.00,15066,,,,,,,,,,,,,
BTC,2023-12-10,43723.00,44047.82,43584.51,43791.67,11497,,,,,,,,,,,,,
BTC,2023-12-11,43791.67,43808.90,40180.77,41235.58,58689,,,,,,,,,,,,,
BTC,2023-12-12,41235.58,42080.61,40648.18,41472.94,31480,,,,,,,,,,,,,
BTC,2023-12-13,41472.94,43461.75,40579.83,42887.55,36203,,,,,,,,,,,,,
BTC,2023-12-14,42887.55,43416.91,41433.23,43030.60,34166,,,,,,,,,,,,,
BTC,2023-12-15,43030.60,43091.28,41662.10,41939.16,25157,,,,,,,,,,,,,
BTC,2023-12-16,41939.16,42678.86,41640.84,42243.26,13495,,,,,,,,,,,,,
BTC,2023-12-17,42243.26,42372.05,41228.17,41349.42,18460,,,,,,,,,,,,,
BTC,2023-12-18,41349.42,42744.41,40512.69,42650.27,32860,,,,,,,,,,,,,
BTC,2023-12-19,42650.27,43454.44,41796.54,42268.08,30940,,,,,,,,,,,,,
BTC,2023-12-20,42268.08,44303.12,42195.52,43669.91,41481,,,,,,,,,,,,,
BTC,2023-12-21,43669.91,44245.16,43306.15,43875.01,29872,,,,,,,,,,,,,
BTC,2023-12-22,43875.01,44417.78,43426.51,44008.04,24740,,,,,,,,,,,,,
BTC,2023-12-23,44008.04,44024.62,43338.34,43732.75,10973,,,,,,,,,,,,,
BTC,2023-12-24,43732.75,43965.20,42635.13,43023.12,14281,,,,,,,,,,,,,
BTC,2023-12-25,43023.12,43808.21,42763.83,43593.79,14747,,,,,,,,,,,,,
BTC,2023-12-26,43593.79,43604.51,41616.59,42517.32,30529,,,,,,,,,,,,,
BTC,2023-12-27,42517.32,43694.83,42121.77,43469.34,27420,,,,,,,,,,,,,
BTC,2023-12-28,43469.34,43817.61,42283.91,42588.94,29112,,,,,,,,,,,,,
BTC,2023-12-29,42588.94,43134.59,41296.86,42073.59,34268,,,,,,,,,,,,,
BTC,2023-12-30,42073.59,42595.81,41529.95,42146.03,21511,,,,,,,,,,,,,
BTC,2023-12-31,42146.03,42863.11,41970.37,42280.14,21509,,,,,,,,,,,,,
BTC,2024-01-01,42280.14,44210.89,42187.32,44197.61,19499,,,,,,,,,,,,,
BTC,2024-01-02,44197.61,45918.98,44181.86,44970.34,57443,,,,,,,,,,,,,
BTC,2024-01-03,44970.34,45513.73,40214.67,42854.08,82056,,,,,,,,,,,,,
BTC,2024-01-04,42854.08,44797.03,42657.44,44194.38,49538,,,,,,,,,,,,,
BTC,2024-01-05,44194.38,44377.15,42508.08,44178.89,54169,,,,,,,,,,,,,
BTC,2024-01-06,44178.89,44248.40,43444.90,43988.33,16352,,,,,,,,,,,,,
BTC,2024-01-07,43988.33,44496.47,43639.57,43950.84,20056,,,,,,,,,,,,,
BTC,2024-01-08,43950.84,47295.94,43209.80,46988.14,66057,,,,,,,,,,,,,
BTC,2024-01-09,46988.14,47923.17,44889.64,46123.00,66281,,,,,,,,,,,,,
BTC,2024-01-10,46123.00,47705.84,44326.32,46667.48,80226,,,,,,,,,,,,,
BTC,2024-01-11,46667.48,49054.05,45580.11,46353.15,77548,,,,,,,,,,,,,
BTC,2024-01-12,46353.15,46512.17,41454.57,42776.42,87031,,,,,,,,,,,,,
BTC,2024-01-13,42776.42,43243.47,42438.36,42839.19,23024,,,,,,,,,,,,,
BTC,2024-01-14,42839.19,43060.49,41702.53,41704.39,21730,,,,,,,,,,,,,
BTC,2024-01-15,41704.39,43325.88,41687.69,42491.26,24561,,,,,,,,,,,,,
BTC,2024-01-16,42491.26,43562.19,42047.82,43130.88,36429,,,,,,,,,,,,,
BTC,2024-01-17,43130.88,43183.19,42172.64,42739.27,32911,,,,,,,,,,,,,
BTC,2024-01-18,42739.27,42876.35,40606.86,41286.68,45180,,,,,,,,,,,,,
BTC,2024-01-19,41286.68,42151.57,40246.58,41625.47,45191,,,,,,,,,,,,,
BTC,2024-01-20,41625.47,41846.45,41433.27,41677.08,13096,,,,,,,,,,,,,
BTC,2024-01-21,41677.08,41862.83,41493.59,41570.17,9176,,,,,,,,,,,,,
BTC,2024-01-22,41570.17,41669.90,39396.81,39523.63,56109,,,,,,,,,,,,,
BTC,2024-01-23,39523.63,40136.09,38512.34,39876.44,46007,,,,,,,,,,,,,
BTC,2024-01-24,39876.44,40526.25,39429.31,40078.62,37009,,,,,,,,,,,,,
BTC,2024-01-25,40078.62,40280.91,39523.94,39941.74,29183,,,,,,,,,,,,,
BTC,2024-01-26,39941.74,42227.71,39814.87,41816.55,42739,,,,,,,,,,,,,
BTC,2024-01-27,41816.55,42191.83,41393.22,42124.02,10632,,,,,,,,,,,,,
BTC,2024-01-28,42124.02,42822.80,41632.18,42028.92,16615,,,,,,,,,,,,,
BTC,2024-01-29,42028.92,43308.42,41804.05,43302.28,27783,,,,,,,,,,,,,
BTC,2024-01-30,43302.28,43855.77,42690.40,42943.64,34500,,,,,,,,,,,,,
BTC,2024-01-31,42943.64,43734.38,42276.82,42555.08,39491,,,,,,,,,,,,,
BTC,2024-02-01,42555.08,43267.39,41855.88,43073.20,29018,,,,,,,,,,,,,
BTC,2024-02-02,43073.20,43452.76,42536.21,43181.71,26779,,,,,,,,,,,,,
BTC,2024-02-03,43181.71,43355.76,42874.37,42999.52,7556,,,,,,,,,,,,,
BTC,2024-02-04,42999.52,43093.79,42232.02,42570.21,9589,,,,,,,,,,,,,
BTC,2024-02-05,42570.21,43518.70,41931.59,42664.56,24867,,,,,,,,,,,,,
BTC,2024-02-06,42664.56,43360.05,42526.92,43091.51,22482,,,,,,,,,,,,,
BTC,2024-02-07,43091.51,44402.00,42766.80,44339.04,30331,,,,,,,,,,,,,
BTC,2024-02-08,44339.04,45622.13,44333.87,45304.61,39654,,,,,,,,,,,,,
BTC,2024-02-09,45304.61,48208.27,45257.22,47154.23,50590,,,,,,,,,,,,,
BTC,2024-02-10,47154.23,48166.14,46894.61,47768.12,16452,,,,,,,,,,,,,
BTC,2024-02-11,47768.12,48597.46,47592.04,48311.16,19858,,,,,,,,,,,,,
BTC,2024-02-12,48311.16,50339.20,47718.59,49942.97,47112,,,,,,,,,,,,,
BTC,2024-02-13,49942.97,50392.92,48336.83,49733.11,42027,,,,,,,,,,,,,
BTC,2024-02-14,49733.11,52085.66,49272.58,51844.19,43948,,,,,,,,,,,,,
BTC,2024-02-15,51844.19,52845.45,51357.81,51934.57,42990,,,,,,,,,,,,,
BTC,2024-02-16,51934.57,52598.05,51604.88,52163.28,32295,,,,,,,,,,,,,
BTC,2024-02-17,52163.28,52201.89,50647.34,51668.78,17696,,,,,,,,,,,,,
BTC,2024-02-18,51668.78,52393.59,51194.30,52139.33,14716,,,,,,,,,,,,,
BTC,2024-02-19,52139.33,52487.60,51691.25,51781.22,18980,,,,,,,,,,,,,
BTC,2024-02-20,51781.22,52985.95,50766.77,52269.59,39504,,,,,,,,,,,,,
BTC,2024-02-21,52269.59,52375.42,50633.49,51854.36,32665,,,,,,,,,,,,,
BTC,2024-02-22,51854.36,52056.01,50914.97,51263.67,30501,,,,,,,,,,,,,
BTC,2024-02-23,51263.67,51509.58,50523.07,50744.07,26365,,,,,,,,,,,,,
BTC,2024-02-24,50744.07,51687.88,50583.66,51574.61,10707,,,,,,,,,,,,,
BTC,2024-02-25,51574.61,51957.87,51288.57,51727.63,12394,,,,,,,,,,,,,
BTC,2024-02-26,51727.63,54939.87,50920.53,54518.58,47961,,,,,,,,,,,,,
BTC,2024-02-27,54518.58,57612.94,54483.19,57071.60,62683,,,,,,,,,,,,,
BTC,2024-02-28,57071.60,64086.08,56726.31,62507.10,102181,,,,,,,,,,,,,
BTC,2024-02-29,62507.10,63652.76,60370.98,61179.58,84709,,,,,,,,,,,,,
BTC,2024-03-01,61179.58,63226.77,60795.21,62431.25,52747,,,,,,,,,,,,,
BTC,2024-03-02,62431.25,62479.07,61631.05,62038.39,20264,,,,,,,,,,,,,
BTC,2024-03-03,62038.39,63254.84,61392.40,63149.43,20301,,,,,,,,,,,,,
BTC,2024-03-04,63149.43,68562.03,62363.97,68338.64,79177,,,,,,,,,,,,,
BTC,2024-03-05,68338.64,69244.55,59268.68,63804.11,126873,,,,,,,,,,,,,
BTC,2024-03-06,63804.11,67645.97,62851.27,66115.57,68031,,,,,,,,,,,,,
BTC,2024-03-07,66115.57,68065.89,65610.94,66928.15,41800,,,,,,,,,,,,,
BTC,2024-03-08,66928.15,70151.23,66173.73,68269.39,59361,,,,,,,,,,,,,
BTC,2024-03-09,68269.39,68663.92,68026.81,68446.32,16947,,,,,,,,,,,,,
BTC,2024-03-10,68446.32,69976.84,68218.19,69023.53,27686,,,,,,,,,,,,,
BTC,2024-03-11,69023.53,72872.77,67170.42,72095.86,62709,,,,,,,,,,,,,
BTC,2024-03-12,72095.86,72996.99,68636.43,71449.50,58546,,,,,,,,,,,,,
BTC,2024-03-13,71449.50,73672.14,71329.70,73118.09,41314,,,,,,,,,,,,,
BTC,2024-03-14,73118.09,73802.64,68493.91,71366.96,60699,,,,,,,,,,,,,
BTC,2024-03-15,71366.96,72394.97,65579.78,69497.39,73358,,,,,,,,,,,,,
BTC,2024-03-16,69497.39,70043.23,64783.87,65260.55,33956,,,,,,,,,,,,,
BTC,2024-03-17,65260.55,68873.88,64529.30,68364.45,29362,,,,,,,,,,,,,
BTC,2024-03-18,68364.45,68925.18,66584.49,67609.44,38542,,,,,,,,,,,,,
BTC,2024-03-19,67609.44,68116.53,61529.15,61924.02,75848,,,,,,,,,,,,,
BTC,2024-03-20,61924.02,68139.33,60782.80,67857.30,69671,,,,,,,,,,,,,
BTC,2024-03-21,67857.30,68229.38,64548.09,65493.22,38234,,,,,,,,,,,,,
BTC,2024-03-22,65493.22,66643.64,62321.30,63816.99,37343,,,,,,,,,,,,,
BTC,2024-03-23,63816.99,66005.71,63025.99,64004.42,19360,,,,,,,,,,,,,
BTC,2024-03-24,64004.42,67623.78,63802.82,67208.33,19120,,,,,,,,,,,,,
BTC,2024-03-25,67208.33,71202.65,66400.46,69892.26,46100,,,,,,,,,,,,,
BTC,2024-03-26,69892.26,71558.85,69294.69,69990.22,32990,,,,,,,,,,,,,
BTC,2024-03-27,69990.22,71762.06,68384.71,69434.46,40450,,,,,,,,,,,,,
BTC,2024-03-28,69434.46,71593.93,68864.89,70789.57,31346,,,,,,,,,,,,,
BTC,2024-03-29,70789.57,70925.04,69059.03,69903.72,17382,,,,,,,,,,,,,
BTC,2024-03-30,69903.72,70356.07,69586.01,69629.99,7371,,,,,,,,,,,,,
BTC,2024-03-31,69629.99,71389.78,69601.39,71312.91,10567,,,,,,,,,,,,,
BTC,2024-04-01,71312.91,71325.61,68074.92,69686.37,28892,,,,,,,,,,,,,
BTC,2024-04-02,69686.37,69703.10,64571.71,65466.81,48905,,,,,,,,,,,,,
BTC,2024-04-03,65466.81,66925.93,64514.87,65986.11,27792,,,,,,,,,,,,,
BTC,2024-04-04,65986.11,69343.32,65081.42,68523.79,36673,,,,,,,,,,,,,
BTC,2024-04-05,68523.79,68772.34,65994.65,67860.53,32904,,,,,,,,,,,,,
BTC,2024-04-06,67860.53,69672.09,67483.82,68913.79,11314,,,,,,,,,,,,,
BTC,2024-04-07,68913.79,70303.08,68877.35,69357.32,13691,,,,,,,,,,,,,
BTC,2024-04-08,69357.32,72750.51,69064.41,71629.36,36459,,,,,,,,,,,,,
BTC,2024-04-09,71629.36,71748.92,68213.24,69129.48,34538,,,,,,,,,,,,,
BTC,2024-04-10,69129.48,71150.50,67480.70,70628.54,37142,,,,,,,,,,,,,
BTC,2024-04-11,70628.54,71297.81,69558.05,70026.43,24988,,,,,,,,,,,,,
BTC,2024-04-12,70026.43,71246.69,65257.57,67158.30,49331,,,,,,,,,,,,,
BTC,2024-04-13,67158.30,68422.60,61079.47,64021.36,56915,,,,,,,,,,,,,
BTC,2024-04-14,64021.36,65874.88,62229.80,65765.64,40968,,,,,,,,,,,,,
BTC,2024-04-15,65765.64,66902.94,62328.07,63447.27,40978,,,,,,,,,,,,,
BTC,2024-04-16,63447.27,64385.46,61667.72,63824.70,35542,,,,,,,,,,,,,
BTC,2024-04-17,63824.70,64503.77,59682.79,61283.74,41504,,,,,,,,,,,,,
BTC,2024-04-18,61283.74,64181.25,60829.27,63511.20,31452,,,,,,,,,,,,,
BTC,2024-04-19,63511.20,65491.94,59607.49,63848.26,46058,,,,,,,,,,,,,
BTC,2024-04-20,63848.26,65453.07,63140.68,64979.21,13464,,,,,,,,,,,,,
BTC,2024-04-21,64979.21,65724.22,64271.77,64955.82,13150,,,,,,,,,,,,,
BTC,2024-04-22,64955.82,67257.68,64536.42,66854.24,22839,,,,,,,,,,,,,
BTC,2024-04-23,66854.24,67211.15,65835.93,66415.06,17575,,,,,,,,,,,,,
BTC,2024-04-24,66415.06,67067.52,63556.97,64263.95,28785,,,,,,,,,,,,,
BTC,2024-04-25,64263.95,65279.70,62759.65,64488.49,26730,,,,,,,,,,,,,
BTC,2024-04-26,64488.49,64795.15,63307.56,63750.63,19914,,,,,,,,,,,,,
BTC,2024-04-27,63750.63,63904.85,62408.97,63434.44,12684,,,,,,,,,,,,,
BTC,2024-04-28,63434.44,64335.08,62769.01,63111.34,10104,,,,,,,,,,,,,
BTC,2024-04-29,63111.34,64192.54,61768.51,63847.54,21849,,,,,,,,,,,,,
BTC,2024-04-30,63847.54,64721.13,59097.29,60633.97,41212,,,,,,,,,,,,,
BTC,2024-05-01,60633.97,60788.52,56516.09,58277.44,52053,,,,,,,,,,,,,
BTC,2024-05-02,58277.44,59628.08,56936.28,59083.85,29471,,,,,,,,,,,,,
BTC,2024-05-03,59083.85,63355.83,58835.76,62917.45,35180,,,,,,,,,,,,,
BTC,2024-05-04,62917.45,64539.14,62587.84,63904.51,16206,,,,,,,,,,,,,
BTC,2024-05-05,63904.51,64634.43,62923.47,64037.50,12595,,,,,,,,,,,,,
BTC,2024-05-06,64037.50,65517.33,62715.90,63168.44,24082,,,,,,,,,,,,,
BTC,2024-05-07,63168.44,64403.15,62274.09,62323.36,20907,,,,,,,,,,,,,
BTC,2024-05-08,62323.36,63004.60,60867.52,61179.81,18593,,,,,,,,,,,,,
BTC,2024-05-09,61179.81,63429.98,60623.94,63077.18,18440,,,,,,,,,,,,,
BTC,2024-05-10,63077.18,63469.13,60181.24,60790.82,25390,,,,,,,,,,,,,
BTC,2024-05-11,60790.82,61489.54,60474.73,60823.19,8298,,,,,,,,,,,,,
BTC,2024-05-12,60823.19,61838.51,60600.90,61459.22,8214,,,,,,,,,,,,,
BTC,2024-05-13,61459.22,63445.72,60758.38,62932.29,21250,,,,,,,,,,,,,
BTC,2024-05-14,62932.29,63097.07,61094.77,61548.48,26392,,,,,,,,,,,,,
BTC,2024-05-15,61548.48,66467.29,61325.48,66245.16,40708,,,,,,,,,,,,,
BTC,2024-05-16,66245.16,66760.54,64600.05,65250.53,24275,,,,,,,,,,,,,
BTC,2024-05-17,65250.53,67489.24,65120.39,67051.35,23340,,,,,,,,,,,,,
BTC,2024-05-18,67051.35,67397.70,66633.01,66927.56,8752,,,,,,,,,,,,,
BTC,2024-05-19,66927.56,67696.21,65878.18,66268.25,9725,,,,,,,,,,,,,
BTC,2024-05-20,66268.25,71546.40,66071.74,71430.23,38260,,,,,,,,,,,,,
BTC,2024-05-21,71430.23,71964.79,69158.99,70141.17,30747,,,,,,,,,,,,,
BTC,2024-05-22,70141.17,70643.89,68952.24,69123.56,22981,,,,,,,,,,,,,
BTC,2024-05-23,69123.56,70037.76,66370.00,67946.35,28168,,,,,,,,,,,,,
BTC,2024-05-24,67946.35,69264.17,66613.35,68548.33,18239,,,,,,,,,,,,,
BTC,2024-05-25,68548.33,69599.81,68498.87,69288.95,5972,,,,,,,,,,,,,
BTC,2024-05-26,69288.95,69511.53,68156.05,68488.29,5502,,,,,,,,,,,,,
BTC,2024-05-27,68488.29,70613.89,68227.32,69386.83,13110,,,,,,,,,,,,,
BTC,2024-05-28,69386.83,69533.54,67206.37,68330.84,22223,,,,,,,,,,,,,
BTC,2024-05-29,68330.84,68858.38,67099.33,67576.81,16353,,,,,,,,,,,,,
BTC,2024-05-30,67576.81,69520.94,67107.22,68346.19,20828,,,,,,,,,,,,,
BTC,2024-05-31,68346.19,69012.82,66605.09,67482.25,19922,,,,,,,,,,,,,
BTC,2024-06-01,67482.25,67831.31,67383.55,67721.60,4400,,,,,,,,,,,,,
BTC,2024-06-02,67721.60,68409.58,67279.96,67738.74,6731,,,,,,,,,,,,,
BTC,2024-06-03,67738.74,70283.97,67584.62,68799.60,22783,,,,,,,,,,,,,
BTC,2024-06-04,68799.60,71090.99,68553.54,70548.51,29746,,,,,,,,,,,,,
BTC,2024-06-05,70548.51,71782.20,70371.34,71117.68,21737,,,,,,,,,,,,,
BTC,2024-06-06,71117.68,71642.27,70113.83,70772.35,16078,,,,,,,,,,,,,
BTC,2024-06-07,70772.35,71943.40,68439.15,69330.51,28318,,,,,,,,,,,,,
BTC,2024-06-08,69330.51,69547.91,69152.66,69303.58,5753,,,,,,,,,,,,,
BTC,2024-06-09,69303.58,69837.26,69131.01,69639.42,5137,,,,,,,,,,,,,
BTC,2024-06-10,69639.42,70172.00,69166.61,69505.57,12116,,,,,,,,,,,,,
BTC,2024-06-11,69505.57,69550.65,66054.78,67319.41,31800,,,,,,,,,,,,,
BTC,2024-06-12,67319.41,70021.47,66896.79,68247.00,31159,,,,,,,,,,,,,
BTC,2024-06-13,68247.00,68428.43,66224.61,66742.54,23051,,,,,,,,,,,,,
BTC,2024-06-14,66742.54,67317.79,65026.62,66006.13,24684,,,,,,,,,,,,,
BTC,2024-06-15,66006.13,66419.48,65832.26,66188.81,6139,,,,,,,,,,,,,
BTC,2024-06-16,66188.81,66916.83,66012.05,66631.59,6512,,,,,,,,,,,,,
BTC,2024-06-17,66631.59,67264.71,65062.53,66481.73,28974,,,,,,,,,,,,,
BTC,2024-06-18,66481.73,66570.67,64033.69,65158.02,35263,,,,,,,,,,,,,
BTC,2024-06-19,65158.02,65708.56,64656.84,64950.82,13478,,,,,,,,,,,,,
BTC,2024-06-20,64950.82,66462.52,64527.90,64847.89,22559,,,,,,,,,,,,,
BTC,2024-06-21,64847.89,65018.39,63350.87,64119.34,22310,,,,,,,,,,,,,
BTC,2024-06-22,64119.34,64500.00,63924.68,64250.18,5570,,,,,,,,,,,,,
BTC,2024-06-23,64250.18,64504.84,63154.88,63181.02,6504,,,,,,,,,,,,,
BTC,2024-06-24,63181.02,63335.53,58443.98,60270.95,48177,,,,,,,,,,,,,
BTC,2024-06-25,60270.95,62385.37,60232.04,61796.56,31697,,,,,,,,,,,,,
BTC,2024-06-26,61796.56,62471.55,60684.69,60824.43,23423,,,,,,,,,,,,,
BTC,2024-06-27,60824.43,62341.30,60562.27,61630.10,22562,,,,,,,,,,,,,
BTC,2024-06-28,61630.10,62168.03,59907.92,60324.30,24288,,,,,,,,,,,,,
BTC,2024-06-29,60324.30,61129.31,60294.22,60905.30,9214,,,,,,,,,,,,,
BTC,2024-06-30,60905.30,62949.76,60637.50,62685.88,12626,,,,,,,,,,,,,
BTC,2024-07-01,62685.88,63800.98,62462.20,62841.27,25708,,,,,,,,,,,,,
BTC,2024-07-02,62841.27,63219.74,61453.08,62044.48,20510,,,,,,,,,,,,,
BTC,2024-07-03,62044.48,62198.73,59373.07,60157.20,27365,,,,,,,,,,,,,
BTC,2024-07-04,60157.20,60428.43,56728.63,57041.11,40351,,,,,,,,,,,,,
BTC,2024-07-05,57041.11,57494.97,53528.09,56646.24,57490,,,,,,,,,,,,,
BTC,2024-07-06,56646.24,58495.08,56035.03,58255.65,18766,,,,,,,,,,,,,
BTC,2024-07-07,58255.65,58452.39,55734.13,55866.60,18402,,,,,,,,,,,,,
BTC,2024-07-08,55866.60,58166.93,54305.08,56709.76,43439,,,,,,,,,,,,,
BTC,2024-07-09,56709.76,58289.53,56296.10,58047.20,29452,,,,,,,,,,,,,
BTC,2024-07-10,58047.20,59463.57,57165.19,57725.78,28064,,,,,,,,,,,,,
BTC,2024-07-11,57725.78,59494.11,57072.63,57348.75,29764,,,,,,,,,,,,,
BTC,2024-07-12,57348.75,58543.78,56554.34,57913.68,27242,,,,,,,,,,,,,
BTC,2024-07-13,57913.68,59866.89,57784.15,59231.06,13963,,,,,,,,,,,,,
BTC,2024-07-14,59231.06,61424.95,59222.60,60818.77,20080,,,,,,,,,,,,,
BTC,2024-07-15,60818.77,64936.75,60688.12,64765.55,43679,,,,,,,,,,,,,
BTC,2024-07-16,64765.55,65399.48,62434.72,65087.61,38850,,,,,,,,,,,,,
BTC,2024-07-17,65087.61,66131.67,63872.53,64096.64,28170,,,,,,,,,,,,,
BTC,2024-07-18,64096.64,65118.55,63235.08,63981.43,21904,,,,,,,,,,,,,
BTC,2024-07-19,63981.43,67468.45,63305.25,66708.49,33756,,,,,,,,,,,,,
BTC,2024-07-20,66708.49,67626.82,66291.51,67163.86,12566,,,,,,,,,,,,,
BTC,2024-07-21,67163.86,68370.58,65840.58,68176.98,18123,,,,,,,,,,,,,
BTC,2024-07-22,68176.98,68490.59,66594.51,67567.71,26712,,,,,,,,,,,,,
BTC,2024-07-23,67567.71,67774.86,65465.88,65939.83,29465,,,,,,,,,,,,,
BTC,2024-07-24,65939.83,67120.99,65112.45,65375.53,21576,,,,,,,,,,,,,
BTC,2024-07-25,65375.53,66154.31,63429.11,65794.00,29473,,,,,,,,,,,,,
BTC,2024-07-26,65794.00,68219.43,65734.24,67925.17,24567,,,,,,,,,,,,,
BTC,2024-07-27,67925.17,69416.52,66675.48,67904.55,26420,,,,,,,,,,,,,
BTC,2024-07-28,67904.55,68306.74,67054.94,68252.75,11980,,,,,,,,,,,,,
BTC,2024-07-29,68252.75,70027.05,66436.99,66782.78,33524,,,,,,,,,,,,,
BTC,2024-07-30,66782.78,66989.18,65293.95,66180.04,24376,,,,,,,,,,,,,
BTC,2024-07-31,66180.04,66826.66,64508.96,64617.83,24304,,,,,,,,,,,,,
BTC,2024-08-01,64617.83,65590.04,62238.44,65300.21,37045,,,,,,,,,,,,,
BTC,2024-08-02,65300.21,65548.28,61165.12,61422.30,40943,,,,,,,,,,,,,
BTC,2024-08-03,61422.30,62154.66,59838.49,60679.28,26176,,,,,,,,,,,,,
BTC,2024-08-04,60679.28,61075.03,57174.97,58135.89,28092,,,,,,,,,,,,,
