ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
VNINDEX,2024-07-03T07:00:00,1276.37,1278.14,1275.63,1276.85,151166060,1266.82,1259.78,1266.51,1275.55,1259.89,0.7917,1.3550,0.8161,0.1018,1.3461,0.0509,-22.5154,98257939
VNINDEX,2024-07-04T03:00:00,1282.54,1283.13,1279.08,1280.53,208591700,1270.12,1260.91,1266.60,1275.73,1260.34,0.8193,1.5563,1.0995,0.3760,1.6016,0.2882,37.9884,767617456
VNINDEX,2024-07-04T04:00:00,1280.54,1280.86,1278.41,1278.89,32463400,1272.56,1262.00,1266.69,1275.95,1260.82,0.4977,1.3384,0.9635,0.2301,1.4328,-0.1281,-84.4369,-53239976
VNINDEX,2024-07-04T06:00:00,1278.35,1280.97,1277.58,1279.82,141364324,1274.00,1263.07,1266.60,1276.15,1261.27,0.4567,1.3261,1.0439,0.2876,1.4704,0.0727,335.4575,131468821
VNINDEX,2024-07-04T07:00:00,1280.04,1280.69,1274.58,1279.89,141043000,1275.27,1264.11,1266.51,1276.29,1261.72,0.3624,1.2483,1.0563,0.2824,1.4399,0.0055,-0.2273,9873010
VNINDEX,2024-07-05T03:00:00,1282.64,1284.98,1281.25,1281.51,226677800,1276.58,1265.30,1266.42,1276.42,1262.19,0.3863,1.2811,1.1915,0.3986,1.5304,0.1266,60.7154,367218036
VNINDEX,2024-07-05T04:00:00,1281.61,1281.70,1278.10,1278.13,55861800,1277.41,1266.41,1266.39,1276.54,1262.66,0.0561,0.9256,0.9268,0.1245,1.2249,-0.2638,-75.3563,-188812884
VNINDEX,2024-07-05T06:00:00,1277.94,1282.39,1276.93,1280.81,171588574,1278.39,1267.90,1266.52,1276.68,1263.15,0.1891,1.0184,1.1287,0.3234,1.3983,0.2097,207.1662,459857378
VNINDEX,2024-07-05T07:00:00,1280.79,1284.93,1279.35,1283.04,162375300,1279.57,1269.78,1266.74,1276.89,1263.68,0.2714,1.0440,1.2869,0.4813,1.5324,0.1741,-5.3694,362096919
VNINDEX,2024-07-08T03:00:00,1285.07,1285.25,1279.06,1279.21,325875460,1279.87,1271.58,1266.80,1276.90,1264.09,-0.0514,0.6003,0.9797,0.1808,1.1964,-0.2985,100.6928,-1248103012
VNINDEX,2024-07-08T04:00:00,1279.16,1281.68,1277.68,1281.66,61619900,1280.35,1273.58,1266.84,1276.88,1264.51,0.1024,0.6341,1.1701,0.3745,1.3563,0.1915,-81.0910,150968755
VNINDEX,2024-07-08T06:00:00,1281.45,1286.14,1280.01,1285.79,190451508,1280.88,1275.50,1266.95,1276.92,1264.93,0.3837,0.8068,1.4872,0.6949,1.6493,0.3222,209.0747,786564728
VNINDEX,2024-07-08T07:00:00,1285.66,1285.99,1279.84,1283.56,188951316,1281.34,1276.95,1267.04,1276.95,1265.32,0.1731,0.5177,1.3037,0.5174,1.4417,-0.1734,-0.7877,-421361435
VNINDEX,2024-07-09T03:00:00,1284.18,1288.89,1283.62,1287.51,330237685,1282.11,1278.06,1267.27,1276.97,1265.74,0.4211,0.7397,1.5968,0.8255,1.7200,0.3077,74.7740,1304438856
VNINDEX,2024-07-09T04:00:00,1287.55,1290.43,1287.35,1290.12,97059900,1283.13,1279.20,1267.43,1276.99,1266.17,0.5444,0.8535,1.7902,1.0279,1.8915,0.2027,-70.6091,253326339
VNINDEX,2024-07-09T06:00:00,1289.66,1293.81,1289.02,1292.36,211175900,1284.22,1280.40,1267.55,1277.09,1266.60,0.6339,0.9342,1.9571,1.1958,2.0335,0.1736,117.5728,473034016
VNINDEX,2024-07-09T07:00:00,1292.01,1294.15,1290.10,1293.71,183334532,1285.78,1281.59,1267.69,1277.19,1267.05,0.6170,0.9453,2.0525,1.2934,2.1043,0.1045,-13.1840,247501618
VNINDEX,2024-07-10T03:00:00,1295.02,1297.96,1292.94,1292.94,286647928,1286.99,1282.69,1267.88,1277.21,1267.45,0.4623,0.7990,1.9763,1.2316,2.0114,-0.0595,56.3524,-220718905
VNINDEX,2024-07-10T04:00:00,1292.98,1295.10,1292.65,1294.66,40225800,1288.15,1283.86,1268.14,1277.24,1267.88,0.5052,0.8413,2.0916,1.3641,2.1124,0.1330,-85.9668,69188376
VNINDEX,2024-07-10T06:00:00,1294.07,1294.07,1288.22,1290.97,224364000,1289.33,1284.60,1268.69,1277.23,1268.30,0.1274,0.4960,1.7560,1.0754,1.7872,-0.2850,457.7614,-827903160
VNINDEX,2024-07-10T07:00:00,1291.07,1291.56,1285.94,1285.94,199764523,1289.76,1285.05,1269.13,1277.25,1268.68,-0.2959,0.0691,1.3245,0.6803,1.3601,-0.3896,-10.9641,-1004815551
VNINDEX,2024-07-11T03:00:00,1292.11,1292.32,1289.67,1289.89,296563300,1290.17,1285.52,1269.69,1277.27,1269.10,-0.0214,0.3399,1.5911,0.9877,1.6386,0.3072,48.4564,1171425035
VNINDEX,2024-07-11T04:00:00,1289.86,1289.86,1286.45,1287.23,54949800,1290.53,1285.94,1270.35,1277.26,1269.49,-0.2559,0.1005,1.3287,0.7807,1.3973,-0.2062,-81.4711,-146166468
VNINDEX,2024-07-11T06:00:00,1286.83,1289.62,1284.99,1287.61,165603294,1290.54,1286.33,1270.97,1277.28,1269.87,-0.2273,0.0997,1.3093,0.8086,1.3968,0.0295,201.3720,62929252
VNINDEX,2024-07-11T07:00:00,1287.33,1288.33,1283.80,1283.80,180116700,1289.91,1286.52,1271.61,1277.28,1270.21,-0.4738,-0.2116,0.9589,0.5101,1.0699,-0.2959,8.7640,-686244627
VNINDEX,2024-07-12T03:00:00,1285.72,1286.35,1282.79,1285.21,191874870,1289.20,1286.71,1272.21,1277.26,1270.52,-0.3092,-0.1164,1.0222,0.6226,1.1565,0.1098,6.5281,270543567
VNINDEX,2024-07-12T04:00:00,1285.25,1285.25,1283.23,1283.47,45422800,1288.17,1286.97,1272.74,1277.21,1270.82,-0.3650,-0.2723,0.8427,0.4902,0.9957,-0.1354,-76.3269,-79035672
VNINDEX,2024-07-12T06:00:00,1283.47,1284.76,1279.74,1281.50,174563167,1287.03,1287.01,1273.28,1277.17,1271.10,-0.4295,-0.4280,0.6454,0.3392,0.8178,-0.1535,284.3074,-343889439
VNINDEX,2024-07-12T07:00:00,1281.58,1285.20,1277.16,1280.75,194447300,1285.64,1286.89,1273.87,1277.10,1271.40,-0.3801,-0.4775,0.5399,0.2858,0.7352,-0.0585,11.3908,-145835475
VNINDEX,2024-07-15T03:00:00,1284.84,1284.92,1282.14,1283.41,183977611,1284.88,1287.10,1274.42,1276.98,1271.64,-0.1145,-0.2870,0.7058,0.5032,0.9254,0.2077,-5.3843,489380445
VNINDEX,2024-07-15T04:00:00,1283.47,1284.35,1282.98,1284.28,82717231,1284.71,1287.24,1274.88,1276.90,1271.89,-0.0339,-0.2296,0.7377,0.5782,0.9745,0.0678,-55.0395,71963991
VNINDEX,2024-07-15T06:00:00,1283.80,1284.21,1279.59,1281.32,160510159,1283.86,1287.01,1275.34,1276.79,1272.11,-0.1977,-0.4423,0.4687,0.3547,0.7238,-0.2305,94.0468,-475110071
VNINDEX,2024-07-15T07:00:00,1281.83,1281.83,1276.27,1279.82,146280100,1283.12,1286.82,1275.80,1276.68,1272.30,-0.2570,-0.5444,0.3152,0.2458,0.5908,-0.1171,-8.8655,-219420150
VNINDEX,2024-07-16T03:00:00,1285.12,1291.47,1284.84,1289.71,266969925,1283.33,1286.93,1276.42,1276.71,1272.52,0.4974,0.2156,1.0408,1.0179,1.3506,0.7728,82.5060,2640332558
VNINDEX,2024-07-16T04:00:00,1289.62,1290.13,1288.62,1289.79,37692800,1283.93,1286.92,1277.04,1276.76,1272.75,0.4567,0.2231,0.9985,1.0203,1.3388,0.0062,-85.8813,3015424
VNINDEX,2024-07-16T06:00:00,1289.21,1289.46,1284.71,1284.90,170981838,1283.89,1286.55,1277.58,1276.79,1272.95,0.0783,-0.1279,0.5728,0.6351,0.9390,-0.3791,353.6194,-836101188
VNINDEX,2024-07-16T07:00:00,1285.12,1285.13,1279.37,1281.18,208612600,1283.67,1285.92,1278.09,1276.76,1273.11,-0.1937,-0.3685,0.2420,0.3463,0.6339,-0.2895,22.0086,-776038872
VNINDEX,2024-07-17T03:00:00,1281.84,1282.56,1275.16,1279.54,349706830,1283.47,1285.25,1278.66,1276.74,1273.25,-0.3062,-0.4442,0.0691,0.2197,0.4936,-0.1280,67.6346,-573519201
VNINDEX,2024-07-17T04:00:00,1279.80,1282.80,1279.35,1279.77,73802000,1283.37,1284.50,1279.35,1276.69,1273.42,-0.2807,-0.3686,0.0332,0.2413,0.4988,0.0180,-78.8960,16974460
VNINDEX,2024-07-17T06:00:00,1278.99,1285.55,1275.15,1284.30,286242556,1283.46,1284.17,1280.16,1276.65,1273.62,0.0654,0.0100,0.3230,0.5994,0.8385,0.3540,287.8520,1296678779
VNINDEX,2024-07-17T07:00:00,1284.27,1290.76,1256.42,1268.66,515631666,1281.90,1283.31,1280.71,1276.33,1273.71,-1.0328,-1.1413,-0.9407,-0.6011,-0.3966,-1.2178,80.1380,-8064479256
VNINDEX,2024-07-18T03:00:00,1268.73,1271.21,1266.24,1268.91,217000094,1280.66,1282.26,1281.14,1276.02,1273.81,-0.9173,-1.0410,-0.9543,-0.5569,-0.3843,0.0197,-57.9157,54250024
VNINDEX,2024-07-18T04:00:00,1268.92,1269.06,1265.11,1265.49,51366864,1279.22,1281.17,1281.35,1275.66,1273.91,-1.0737,-1.2240,-1.2381,-0.7971,-0.6606,-0.2695,-76.3286,-175674675
VNINDEX,2024-07-18T06:00:00,1264.12,1265.59,1259.01,1259.01,242277331,1276.16,1279.74,1281.23,1275.25,1273.95,-1.3435,-1.6199,-1.7341,-1.2732,-1.1727,-0.5121,371.6607,-1569957105
VNINDEX,2024-07-18T07:00:00,1258.84,1274.67,1256.21,1274.44,228400200,1274.62,1279.27,1281.37,1274.98,1274.08,-0.0141,-0.3778,-0.5410,-0.0420,0.0284,1.2256,-5.7278,3524215086
VNINDEX,2024-07-19T03:00:00,1275.96,1276.46,1270.80,1270.95,279476600,1273.23,1278.56,1281.42,1274.68,1274.21,-0.1787,-0.5952,-0.8173,-0.2922,-0.2560,-0.2738,22.3627,-975373334
VNINDEX,2024-07-19T04:00:00,1271.11,1271.38,1267.31,1270.37,59563100,1272.14,1277.90,1281.43,1274.37,1274.36,-0.1394,-0.5896,-0.8634,-0.3135,-0.3134,-0.0456,-78.6876,-34546598
VNINDEX,2024-07-19T06:00:00,1269.76,1269.76,1265.00,1269.27,194707600,1271.12,1277.29,1281.40,1274.07,1274.50,-0.1453,-0.6282,-0.9466,-0.3764,-0.4106,-0.0866,226.8930,-214178360
VNINDEX,2024-07-19T07:00:00,1269.31,1269.31,1260.68,1264.78,258056800,1269.62,1276.49,1281.27,1273.91,1274.60,-0.3811,-0.9177,-1.2869,-0.7171,-0.7707,-0.3537,32.5356,-1158675032
VNINDEX,2024-07-22T03:00:00,1263.67,1264.63,1250.06,1250.36,404813377,1266.22,1274.84,1280.75,1273.63,1274.65,-1.2529,-1.9204,-2.3730,-1.8269,-1.9053,-1.1401,56.8699,-5837408896
VNINDEX,2024-07-22T04:00:00,1250.60,1253.47,1247.61,1249.09,125198300,1264.27,1273.08,1280.20,1273.36,1274.69,-1.2005,-1.8846,-2.4299,-1.9056,-2.0083,-0.1016,-69.0726,-159001841
VNINDEX,2024-07-22T06:00:00,1247.20,1253.33,1245.02,1250.02,228377486,1262.38,1271.52,1279.59,1273.10,1274.73,-0.9789,-1.6907,-2.3107,-1.8125,-1.9386,0.0745,82.4126,212391062
VNINDEX,2024-07-22T07:00:00,1250.20,1259.91,1249.83,1254.64,165240200,1261.29,1270.26,1279.10,1272.89,1274.80,-0.5275,-1.2296,-1.9124,-1.4340,-1.5818,0.3696,-27.6460,763409724
VNINDEX,2024-07-23T03:00:00,1255.96,1256.05,1249.96,1251.82,174242400,1260.57,1268.36,1278.54,1272.57,1274.84,-0.6944,-1.3044,-2.0900,-1.6306,-1.8059,-0.2248,5.4479,-491363568
VNINDEX,2024-07-23T04:00:00,1252.04,1253.92,1251.69,1253.92,34174100,1258.52,1266.57,1278.02,1272.27,1274.89,-0.3657,-0.9988,-1.8859,-1.4421,-1.6450,0.1678,-80.3870,71765610
VNINDEX,2024-07-23T06:00:00,1252.16,1252.54,1244.93,1245.21,207233754,1255.95,1264.59,1277.30,1271.86,1274.91,-0.8550,-1.5322,-2.5121,-2.0952,-2.3295,-0.6946,506.4059,-1805005997
VNINDEX,2024-07-23T07:00:00,1245.15,1247.77,1231.81,1231.81,312730692,1252.09,1262.12,1276.37,1271.38,1274.85,-1.6198,-2.4014,-3.4912,-3.1125,-3.3762,-1.0761,50.9072,-4190591273
VNINDEX,2024-07-24T03:00:00,1228.08,1232.42,1218.65,1228.76,364459500,1248.04,1259.58,1275.33,1270.92,1274.74,-1.5449,-2.4468,-3.6515,-3.3175,-3.6072,-0.2476,16.5410,-1111601475
VNINDEX,2024-07-24T04:00:00,1228.81,1231.17,1228.63,1229.28,57361900,1244.49,1257.05,1274.25,1270.50,1274.62,-1.2223,-2.2095,-3.5294,-3.2441,-3.5575,0.0423,-84.2611,29828188
VNINDEX,2024-07-24T06:00:00,1227.81,1236.75,1226.60,1229.96,165748245,1242.45,1254.34,1273.27,1270.03,1274.50,-1.0054,-1.9435,-3.4014,-3.1554,-3.4944,0.0553,188.9518,112708807
VNINDEX,2024-07-24T07:00:00,1229.93,1242.40,1229.93,1238.47,152693730,1241.39,1252.83,1272.41,1269.62,1274.42,-0.2351,-1.1460,-2.6670,-2.4536,-2.8206,0.6919,-7.8761,1299423642
VNINDEX,2024-07-25T03:00:00,1234.69,1235.42,1228.56,1228.85,171521600,1239.27,1250.83,1271.27,1269.11,1274.22,-0.8410,-1.7568,-3.3365,-3.1721,-3.5607,-0.7768,12.3305,-1650037792
VNINDEX,2024-07-25T04:00:00,1229.04,1229.47,1227.35,1227.86,41200600,1236.59,1248.94,1270.15,1268.60,1274.02,-0.7063,-1.6881,-3.3297,-3.2112,-3.6234,-0.0806,-75.9794,-40788594
VNINDEX,2024-07-25T06:00:00,1226.72,1233.08,1226.20,1230.63,131626225,1234.47,1247.52,1269.01,1268.14,1273.84,-0.3115,-1.3542,-3.0248,-2.9582,-3.3924,0.2256,219.4765,364604643
VNINDEX,2024-07-25T07:00:00,1230.46,1235.67,1228.10,1233.19,140061000,1232.40,1245.46,1267.88,1267.65,1273.67,0.0639,-0.9853,-2.7358,-2.7187,-3.1779,0.2080,6.4081,358556160
VNINDEX,2024-07-26T03:00:00,1237.37,1238.70,1235.71,1237.93,152630800,1231.67,1243.81,1266.79,1267.17,1273.51,0.5079,-0.4728,-2.2780,-2.3075,-2.7937,0.3844,8.9745,723469992
VNINDEX,2024-07-26T04:00:00,1237.93,1237.93,1236.30,1237.02,37330500,1232.20,1242.14,1265.65,1266.67,1273.32,0.3916,-0.4125,-2.2624,-2.3409,-2.8509,-0.0735,-75.5420,-33970755
VNINDEX,2024-07-26T06:00:00,1236.51,1240.14,1234.61,1234.99,135723000,1232.82,1240.43,1264.49,1266.19,1273.15,0.1762,-0.4385,-2.3333,-2.4640,-2.9971,-0.1641,263.5713,-275517690
VNINDEX,2024-07-26T07:00:00,1235.19,1242.11,1234.73,1242.11,133107890,1234.10,1239.30,1263.44,1265.79,1272.99,0.6490,0.2271,-1.6885,-1.8708,-2.4260,0.5765,-1.9268,947728177
VNINDEX,2024-07-29T03:00:00,1248.84,1248.86,1245.92,1246.62,198750007,1235.77,1239.11,1262.56,1265.62,1272.81,0.8782,0.6062,-1.2623,-1.5016,-2.0578,0.3631,49.3150,896362532
VNINDEX,2024-07-29T04:00:00,1246.39,1246.64,1244.41,1244.84,33001500,1236.40,1238.90,1261.73,1265.43,1272.64,0.6823,0.4797,-1.3390,-1.6273,-2.1846,-0.1428,-83.3955,-58742670
VNINDEX,2024-07-29T06:00:00,1244.51,1247.85,1243.08,1247.03,151663000,1238.22,1238.75,1260.88,1265.28,1272.47,0.7113,0.6687,-1.0983,-1.4426,-1.9994,0.1759,359.5640,332141970
VNINDEX,2024-07-29T07:00:00,1246.76,1247.90,1245.69,1246.60,113450700,1240.10,1238.34,1260.06,1265.21,1272.32,0.5245,0.6666,-1.0686,-1.4707,-2.0212,-0.0345,-25.1955,-48783801
VNINDEX,2024-07-30T03:00:00,1244.70,1246.12,1243.97,1244.93,240537074,1241.53,1238.00,1259.21,1265.09,1272.16,0.2742,0.5597,-1.1342,-1.5936,-2.1403,-0.1340,112.0190,-401696914
VNINDEX,2024-07-30T04:00:00,1244.92,1245.49,1244.22,1245.47,49331100,1242.75,1237.58,1258.44,1265.03,1272.01,0.2185,0.6377,-1.0310,-1.5459,-2.0865,0.0434,-79.4913,26638794
VNINDEX,2024-07-30T06:00:00,1244.72,1248.73,1241.41,1241.89,189936425,1243.15,1237.41,1257.58,1264.89,1271.86,-0.1014,0.3619,-1.2475,-1.8185,-2.3562,-0.2874,285.0237,-679972401
VNINDEX,2024-07-30T07:00:00,1241.54,1245.14,1236.97,1245.06,173268700,1243.95,1238.07,1256.81,1264.78,1271.70,0.0889,0.5642,-0.9349,-1.5589,-2.0946,0.2553,-8.7754,549261779
VNINDEX,2024-07-31T03:00:00,1249.94,1254.68,1249.62,1254.11,313486600,1245.87,1239.34,1256.26,1264.77,1271.58,0.6617,1.1916,-0.1713,-0.8430,-1.3737,0.7269,80.9251,2837053730
VNINDEX,2024-07-31T04:00:00,1254.24,1255.05,1253.68,1255.02,44064700,1247.16,1240.63,1255.75,1264.81,1271.48,0.6305,1.1600,-0.0580,-0.7740,-1.2943,0.0726,-85.9437,40098877
VNINDEX,2024-07-31T06:00:00,1255.34,1255.77,1249.64,1250.01,166776924,1247.50,1241.63,1255.08,1264.75,1271.36,0.2015,0.6748,-0.4039,-1.1652,-1.6796,-0.3992,278.4819,-835552389
VNINDEX,2024-07-31T07:00:00,1249.86,1253.59,1246.30,1251.51,224518500,1248.16,1242.28,1254.42,1264.65,1271.29,0.2682,0.7427,-0.2323,-1.0390,-1.5556,0.1200,34.6220,336777750
VNINDEX,2024-08-01T03:00:00,1253.61,1253.61,1245.19,1245.29,239570400,1247.99,1243.11,1253.70,1264.52,1271.17,-0.2163,0.1757,-0.6711,-1.5210,-2.0358,-0.4970,6.7041,-1490127888
VNINDEX,2024-08-01T04:00:00,1245.22,1248.58,1245.01,1245.91,64125200,1247.92,1244.01,1253.03,1264.41,1271.08,-0.1611,0.1529,-0.5679,-1.4633,-1.9800,0.0498,-73.2333,39757624
VNINDEX,2024-08-01T06:00:00,1244.09,1244.35,1230.14,1234.29,327624600,1246.86,1244.19,1251.92,1264.17,1270.89,-1.0078,-0.7958,-1.4080,-2.3637,-2.8796,-0.9327,410.9140,-3806997852
VNINDEX,2024-08-01T07:00:00,1234.21,1234.80,1222.51,1226.96,265941000,1245.00,1243.88,1250.66,1263.85,1270.62,-1.4494,-1.3602,-1.8950,-2.9188,-3.4359,-0.5939,-18.8275,-1949347530
VNINDEX,2024-08-02T03:00:00,1216.93,1219.83,1212.90,1214.33,235380600,1242.25,1242.70,1249.25,1263.42,1270.27,-2.2475,-2.2829,-2.7952,-3.8852,-4.4040,-1.0294,-11.4914,-2972856978
VNINDEX,2024-08-02T04:00:00,1214.55,1214.77,1210.10,1213.75,57661200,1239.12,1241.54,1247.90,1262.99,1269.98,-2.0473,-2.2380,-2.7366,-3.8990,-4.4275,-0.0478,-75.5030,-33443496
VNINDEX,2024-08-02T06:00:00,1212.62,1222.38,1209.77,1222.27,196436177,1235.93,1240.90,1246.76,1262.71,1269.77,-1.1056,-1.5013,-1.9639,-3.2023,-3.7406,0.7020,240.6731,1673636228
VNINDEX,2024-08-02T07:00:00,1222.49,1236.60,1221.65,1236.60,207184800,1234.09,1240.62,1245.89,1262.62,1269.64,0.2032,-0.3244,-0.7458,-2.0607,-2.6023,1.1724,5.4718,2968958184
VNINDEX,2024-08-05T03:00:00,1217.70,1220.99,1216.35,1216.85,196168580,1230.78,1239.14,1244.54,1262.35,1269.41,-1.1315,-1.7985,-2.2251,-3.6047,-4.1402,-1.5971,-5.3171,-3874329455
VNINDEX,2024-08-05T04:00:00,1216.76,1216.99,1210.60,1212.22,84642300,1226.85,1237.51,1243.41,1262.06,1269.15,-1.1922,-2.0432,-2.5087,-3.9492,-4.4855,-0.3805,-56.8523,-391893849
VNINDEX,2024-08-05T06:00:00,1209.50,1209.50,1193.88,1196.01,416033800,1221.92,1234.95,1241.96,1261.55,1268.83,-2.1204,-3.1535,-3.6995,-5.1949,-5.7392,-1.3372,391.5200,-6743907898
VNINDEX,2024-08-05T07:00:00,1195.87,1202.00,1184.53,1188.07,341248100,1216.13,1232.03,1240.41,1260.88,1268.43,-2.3077,-3.5679,-4.2194,-5.7746,-6.3356,-0.6639,-17.9759,-2709509914
VNINDEX,2024-08-06T03:00:00,1190.91,1195.98,1186.74,1194.10,284198250,1212.12,1229.49,1239.11,1260.17,1268.04,-1.4863,-2.8781,-3.6324,-5.2428,-5.8313,0.5075,-16.7180,1713715447
VNINDEX,2024-08-06T04:00:00,1194.19,1198.54,1194.05,1198.29,45070932,1209.25,1227.13,1237.59,1259.48,1267.67,-0.9063,-2.3500,-3.1752,-4.8583,-5.4732,0.3509,-84.1410,188847205
VNINDEX,2024-08-06T06:00:00,1198.59,1208.02,1198.28,1207.96,206526400,1208.61,1225.43,1236.33,1258.87,1267.35,-0.0539,-1.4257,-2.2944,-4.0445,-4.6865,0.8070,358.2253,1997110288
VNINDEX,2024-08-06T07:00:00,1207.98,1213.35,1207.50,1210.28,153041375,1208.26,1223.69,1235.12,1258.28,1267.00,0.1668,-1.0960,-2.0115,-3.8147,-4.4765,0.1921,-25.8974,355055990
VNINDEX,2024-08-07T03:00:00,1214.73,1214.73,1210.47,1210.49,252711601,1207.09,1221.51,1233.95,1257.67,1266.66,0.2819,-0.9022,-1.9011,-3.7517,-4.4342,0.0174,65.1263,53069436
VNINDEX,2024-08-07T04:00:00,1210.47,1210.68,1207.12,1207.30,71181400,1204.16,1219.12,1232.80,1257.03,1266.30,0.2610,-0.9699,-2.0684,-3.9565,-4.6593,-0.2635,-71.8330,-227068666
VNINDEX,2024-08-07T06:00:00,1206.86,1214.95,1205.11,1212.07,169605093,1203.68,1217.23,1232.03,1256.39,1265.95,0.6971,-0.4237,-1.6204,-3.5278,-4.2562,0.3951,138.2716,809016294
VNINDEX,2024-08-07T07:00:00,1212.13,1216.41,1211.25,1215.88,130347000,1204.04,1215.45,1231.37,1255.78,1265.67,0.9829,0.0357,-1.2579,-3.1776,-3.9337,0.3143,-23.1468,496622070
VNINDEX,2024-08-08T03:00:00,1210.65,1216.83,1208.94,1216.60,276815483,1206.10,1214.01,1230.70,1255.14,1265.44,0.8702,0.2132,-1.1458,-3.0709,-3.8594,0.0592,112.3681,199307148
VNINDEX,2024-08-08T04:00:00,1216.57,1219.97,1216.37,1218.45,83149481,1209.14,1212.64,1229.98,1254.54,1265.25,0.7698,0.4792,-0.9372,-2.8767,-3.6986,0.1521,-69.9621,153826540
VNINDEX,2024-08-08T06:00:00,1217.95,1218.14,1206.80,1207.85,232018291,1210.52,1211.32,1229.10,1253.82,1264.98,-0.2203,-0.2862,-1.7287,-3.6664,-4.5166,-0.8700,179.0376,-2459393885
VNINDEX,2024-08-08T07:00:00,1207.90,1209.53,1202.58,1208.32,166849755,1211.52,1210.38,1228.19,1253.10,1264.69,-0.2641,-0.1706,-1.6175,-3.5739,-4.4576,0.0389,-28.0877,78419385
VNINDEX,2024-08-09T03:00:00,1217.91,1219.33,1214.71,1214.76,194864436,1212.20,1210.41,1227.58,1252.44,1264.43,0.2112,0.3597,-1.0441,-3.0083,-3.9282,0.5330,16.7904,1254926968
VNINDEX,2024-08-09T04:00:00,1214.69,1215.16,1214.05,1214.62,41242900,1212.63,1210.45,1227.23,1251.80,1264.17,0.1638,0.3445,-1.0278,-2.9703,-3.9197,-0.0115,-78.8351,-5774006
VNINDEX,2024-08-09T06:00:00,1214.30,1222.33,1212.40,1222.28,198231700,1213.81,1210.45,1227.10,1251.22,1263.95,0.6976,0.9773,-0.3931,-2.3127,-3.2967,0.6306,380.6444,1518454822
VNINDEX,2024-08-09T07:00:00,1222.09,1225.02,1221.88,1223.64,152420378,1215.45,1209.80,1226.99,1250.62,1263.76,0.6741,1.1438,-0.2731,-2.1575,-3.1745,0.1113,-23.1100,207291714
VNINDEX,2024-08-12T03:00:00,1224.41,1225.75,1223.04,1224.40,204022597,1216.68,1210.18,1226.88,1250.07,1263.49,0.6345,1.1751,-0.2021,-2.0538,-3.0936,0.0621,33.8552,155057174
VNINDEX,2024-08-12T04:00:00,1224.44,1227.46,1224.05,1227.38,33097300,1217.83,1210.94,1226.66,1249.53,1263.21,0.7842,1.3578,0.0589,-1.7728,-2.8360,0.2434,-83.7776,98629954
VNINDEX,2024-08-12T06:00:00,1227.27,1227.27,1222.39,1226.57,177365089,1218.83,1212.47,1226.61,1248.94,1262.93,0.6353,1.1633,-0.0034,-1.7911,-2.8789,-0.0660,435.8899,-143665722
VNINDEX,2024-08-12T07:00:00,1226.51,1231.46,1225.20,1230.28,136666500,1220.01,1214.58,1226.66,1248.41,1262.68,0.8418,1.2930,0.2951,-1.4520,-2.5659,0.3025,-22.9462,507032715
VNINDEX,2024-08-13T03:00:00,1230.74,1230.74,1225.82,1226.91,198114828,1221.92,1216.22,1226.59,1247.80,1262.38,0.4087,0.8792,0.0264,-1.6742,-2.8101,-0.2739,44.9622,-667646970
VNINDEX,2024-08-13T04:00:00,1226.83,1227.00,1224.79,1224.79,41601000,1223.56,1217.54,1226.42,1247.15,1262.07,0.1003,0.5953,-0.1328,-1.7927,-2.9539,-0.1728,-79.0016,-88194120
VNINDEX,2024-08-13T06:00:00,1224.25,1229.04,1223.30,1224.74,164914800,1224.56,1218.38,1226.15,1246.47,1261.78,0.0146,0.5220,-0.1154,-1.7434,-2.9355,-0.0041,296.4203,-8245740
VNINDEX,2024-08-13T07:00:00,1224.60,1231.32,1223.01,1230.42,134485800,1226.14,1219.39,1226.02,1245.84,1261.51,0.3490,0.9048,0.3587,-1.2376,-2.4648,0.4638,-18.4513,763879344
VNINDEX,2024-08-14T03:00:00,1233.47,1234.78,1231.24,1231.94,172926100,1227.11,1220.46,1225.96,1245.23,1261.22,0.3939,0.9406,0.4877,-1.0671,-2.3215,0.1235,28.5832,262847672
VNINDEX,2024-08-14T04:00:00,1231.97,1233.83,1231.81,1233.06,49641000,1228.05,1221.75,1225.78,1244.61,1260.92,0.4080,0.9259,0.5939,-0.9282,-2.2099,0.0909,-71.2935,55597920
VNINDEX,2024-08-14T06:00:00,1232.66,1234.61,1229.03,1232.02,165709790,1228.81,1222.75,1225.49,1244.02,1260.63,0.2611,0.7585,0.5330,-0.9648,-2.2694,-0.0843,233.8164,-172338182
VNINDEX,2024-08-14T07:00:00,1232.13,1234.10,1228.93,1230.36,118900737,1229.11,1223.47,1225.20,1243.47,1260.36,0.1018,0.5632,0.4213,-1.0541,-2.3802,-0.1347,-28.2476,-197375223
VNINDEX,2024-08-15T03:00:00,1229.27,1229.34,1226.14,1227.46,156532800,1229.20,1224.01,1224.81,1242.84,1260.06,-0.1414,0.2817,0.2166,-1.2377,-2.5870,-0.2357,31.6500,-453945120
VNINDEX,2024-08-15T04:00:00,1227.41,1227.96,1225.85,1225.90,48837900,1228.76,1224.38,1224.39,1242.23,1259.74,-0.2328,0.1237,0.1230,-1.3145,-2.6866,-0.1271,-68.8002,-76187124
