ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
VNINDEX,2020-05-08,800.32,825.72,800.20,813.73,340156270,777.71,775.34,773.39,862.76,925.50,4.6309,4.9509,5.2158,-5.6829,-12.0763,2.1581,58.6299,5847286281
VNINDEX,2020-05-11,818.26,828.33,812.48,828.33,268927930,783.16,778.74,772.04,861.44,924.73,5.7681,6.3675,7.2913,-3.8436,-10.4244,1.7942,-20.9399,3926347778
VNINDEX,2020-05-12,827.29,835.95,819.66,835.32,290069940,789.02,782.61,770.78,860.18,923.96,5.8676,6.7348,8.3739,-2.8896,-9.5931,0.8439,7.8616,2027588881
VNINDEX,2020-05-13,835.32,839.59,815.13,834.21,338667310,795.37,786.03,769.82,858.84,923.19,4.8837,6.1291,8.3648,-2.8674,-9.6378,-0.1329,16.7537,-375920714
VNINDEX,2020-05-14,830.97,836.19,826.17,832.40,273950180,801.89,789.28,768.78,857.50,922.37,3.8053,5.4628,8.2760,-2.9269,-9.7545,-0.2170,-19.1094,-495849826
VNINDEX,2020-05-15,835.42,838.47,824.59,827.03,258289700,807.68,791.77,767.50,856.15,921.54,2.3960,4.4529,7.7557,-3.4017,-10.2557,-0.6451,-5.7165,-1387015689
VNINDEX,2020-05-18,827.49,837.61,823.08,837.01,224260950,815.13,794.59,766.46,854.98,920.74,2.6840,5.3387,9.2051,-2.1023,-9.0934,1.2067,-13.1746,2238124281
VNINDEX,2020-05-19,852.14,854.25,844.15,845.92,293801450,823.31,797.40,765.51,853.93,920.04,2.7465,6.0841,10.5042,-0.9382,-8.0557,1.0645,31.0087,2617770919
VNINDEX,2020-05-20,845.99,852.91,842.21,852.91,235672860,830.34,800.30,764.74,852.94,919.34,2.7182,6.5735,11.5296,-0.0033,-7.2260,0.8263,-19.7850,1647353291
VNINDEX,2020-05-21,854.93,862.73,854.04,862.73,301190730,836.96,805.10,765.28,852.00,918.67,3.0791,7.1586,12.7334,1.2592,-6.0891,1.1514,27.8003,2957692969
VNINDEX,2020-05-22,859.29,860.65,852.08,852.74,265002610,840.86,809.29,765.59,850.93,917.98,1.4128,5.3692,11.3836,0.2122,-7.1066,-1.1580,-12.0150,-2647376074
VNINDEX,2020-05-25,852.90,860.45,849.12,859.04,259643410,843.93,813.54,766.54,849.94,917.41,1.7903,5.5923,12.0669,1.0711,-6.3621,0.7388,-2.0223,1635753483
VNINDEX,2020-05-26,861.47,869.65,860.22,869.13,306464080,847.31,818.17,768.54,849.02,916.93,2.5750,6.2289,13.0885,2.3688,-5.2129,1.1746,18.0327,3092222567
VNINDEX,2020-05-27,869.13,875.35,857.48,857.48,354487370,849.64,822.50,770.45,848.01,916.39,0.9229,4.2525,11.2954,1.1171,-6.4281,-1.3404,15.6701,-4129777860
VNINDEX,2020-05-28,858.97,866.17,856.48,861.39,261439230,852.54,827.21,772.72,846.99,915.82,1.0383,4.1317,11.4744,1.7006,-5.9430,0.4560,-26.2486,1022227389
VNINDEX,2020-05-29,861.59,866.95,859.26,864.47,281746500,856.28,831.98,775.10,845.98,915.27,0.9562,3.9051,11.5304,2.1856,-5.5501,0.3576,7.7675,867779220
VNINDEX,2020-06-01,868.97,878.67,868.97,878.67,418333970,860.45,837.79,777.72,845.16,914.78,2.1177,4.8795,12.9805,3.9653,-3.9479,1.6426,48.4789,5940342374
VNINDEX,2020-06-02,879.23,882.73,874.53,874.80,442308030,863.34,843.32,780.70,844.24,914.32,1.3279,3.7326,12.0539,3.6200,-4.3228,-0.4404,5.7308,-1711732076
VNINDEX,2020-06-03,876.73,881.17,874.01,881.17,320477690,866.16,848.25,784.12,843.40,913.89,1.7327,3.8808,12.3763,4.4785,-3.5799,0.7282,-27.5442,2041442885
VNINDEX,2020-06-04,885.13,888.32,883.22,883.90,394395400,868.28,852.62,788.47,842.68,913.41,1.7991,3.6688,12.1031,4.8915,-3.2306,0.3098,23.0649,1076699442
VNINDEX,2020-06-05,883.40,886.59,878.50,886.22,451411820,871.63,856.24,793.01,841.95,912.94,1.6742,3.5009,11.7538,5.2576,-2.9268,0.2625,14.4567,1047275422
VNINDEX,2020-06-08,888.70,905.65,888.70,899.92,495328980,875.71,859.82,797.20,841.46,912.53,2.7640,4.6634,12.8845,6.9471,-1.3823,1.5459,9.7288,6786007026
VNINDEX,2020-06-09,902.26,904.89,898.87,899.43,441465130,878.75,863.03,801.31,840.86,912.11,2.3539,4.2179,12.2451,6.9661,-1.3900,-0.0544,-10.8744,-216317914
VNINDEX,2020-06-10,898.78,902.69,890.30,900.00,504626710,883.00,866.32,805.39,840.17,911.64,1.9256,3.8879,11.7475,7.1212,-1.2764,0.0634,14.3073,287637225
VNINDEX,2020-06-11,900.48,903.70,867.37,867.37,654053870,883.60,868.07,809.49,839.19,910.99,-1.8362,-0.0802,7.1502,3.3586,-4.7878,-3.6256,29.6114,-21341777778
VNINDEX,2020-06-12,841.85,863.52,841.44,863.52,572679010,883.50,869.89,813.51,838.15,910.34,-2.2615,-0.7324,6.1475,3.0268,-5.1433,-0.4439,-12.4416,-2204814189
VNINDEX,2020-06-15,867.52,868.16,832.47,832.47,459678640,878.88,869.66,816.55,836.80,909.59,-5.2806,-4.2768,1.9491,-0.5174,-8.4785,-3.5957,-19.7319,-14273021772
VNINDEX,2020-06-16,848.86,858.70,844.67,856.13,353019210,877.01,870.17,819.64,835.62,908.99,-2.3812,-1.6140,4.4519,2.4547,-5.8149,2.8421,-23.2030,8352434509
VNINDEX,2020-06-17,861.05,861.05,852.27,854.44,303643220,874.34,870.25,821.99,834.37,908.37,-2.2760,-1.8168,3.9472,2.4051,-5.9373,-0.1974,-13.9868,-513157042
VNINDEX,2020-06-18,850.92,858.03,847.49,855.27,229136470,871.48,869.88,824.17,833.14,907.76,-1.8597,-1.6793,3.7740,2.6563,-5.7819,0.0971,-24.5376,190183270
VNINDEX,2020-06-19,857.77,868.56,857.77,868.56,367478040,869.71,870.67,826.58,831.96,907.18,-0.1323,-0.2422,5.0791,4.3991,-4.2570,1.5539,60.3752,4883783152
VNINDEX,2020-06-22,871.56,872.94,867.37,871.28,324563290,866.85,871.28,828.80,830.76,906.64,0.5114,-0.0001,5.1260,4.8776,-3.8999,0.3132,-11.6782,882812149
VNINDEX,2020-06-23,871.70,873.20,864.02,868.20,394462580,863.72,871.23,831.00,829.85,906.09,0.5182,-0.3483,4.4764,4.6219,-4.1818,-0.3535,21.5364,-1214944746
VNINDEX,2020-06-24,868.20,873.13,857.58,859.71,334410870,859.70,871.35,832.88,829.08,905.51,0.0017,-1.3354,3.2214,3.6949,-5.0574,-0.9779,-15.2237,-2839148286
VNINDEX,2020-06-25,851.09,856.23,849.65,854.59,278753260,858.42,871.01,834.62,828.34,904.91,-0.4458,-1.8847,2.3923,3.1689,-5.5606,-0.5955,-16.6435,-1427216691
VNINDEX,2020-06-26,857.29,857.43,850.66,851.98,252034180,857.26,870.38,836.12,827.57,904.30,-0.6163,-2.1142,1.8971,2.9496,-5.7854,-0.3054,-9.5852,-657809210
VNINDEX,2020-06-29,846.26,846.53,826.00,829.36,328226980,856.95,867.92,837.09,826.60,903.59,-3.2198,-4.4424,-0.9236,0.3334,-8.2153,-2.6550,30.2311,-7424494288
VNINDEX,2020-06-30,836.72,840.31,821.92,825.11,304132700,853.85,865.43,837.80,825.47,902.87,-3.3659,-4.6591,-1.5149,-0.0436,-8.6127,-0.5124,-7.3407,-1292563975
VNINDEX,2020-07-01,827.67,844.26,826.38,843.49,247253260,852.75,863.55,838.77,824.50,902.21,-1.0865,-2.3227,0.5625,2.3035,-6.5083,2.2276,-18.7022,4544514919
VNINDEX,2020-07-02,845.66,845.66,838.48,842.38,187693160,851.47,861.47,840.28,823.61,901.48,-1.0671,-2.2161,0.2496,2.2785,-6.5564,-0.1316,-24.0887,-208339408
VNINDEX,2020-07-03,845.26,848.16,843.25,847.61,169175010,849.37,859.54,841.86,822.74,900.77,-0.2073,-1.3881,0.6834,3.0224,-5.9020,0.6209,-9.8662,884785302
VNINDEX,2020-07-06,851.47,861.85,850.04,861.16,187498750,848.36,857.60,843.60,821.98,900.10,1.5089,0.4148,2.0813,4.7668,-4.3257,1.5986,10.8312,2540608062
VNINDEX,2020-07-07,865.46,870.63,863.42,863.42,278262510,847.88,855.80,845.34,821.23,899.44,1.8327,0.8901,2.1391,5.1374,-4.0044,0.2624,48.4077,628873273
VNINDEX,2020-07-08,861.75,865.58,859.98,864.50,179303820,848.36,854.03,847.21,820.50,898.77,1.9025,1.2262,2.0406,5.3625,-3.8134,0.1251,-35.5631,193648126
VNINDEX,2020-07-09,867.66,878.36,867.45,876.46,254182330,850.55,854.48,849.40,819.92,898.20,3.0466,2.5721,3.1862,6.8962,-2.4209,1.3835,41.7607,3040020667
VNINDEX,2020-07-10,873.70,878.53,867.59,871.21,247699010,852.47,854.87,851.44,819.35,897.62,2.1983,1.9118,2.3221,6.3294,-2.9425,-0.5990,-2.5507,-1300419802
VNINDEX,2020-07-13,874.85,876.83,866.99,868.72,198111450,856.41,856.68,853.56,818.75,897.03,1.4379,1.4055,1.7757,6.1033,-3.1555,-0.2858,-20.0193,-493297511
VNINDEX,2020-07-14,865.01,868.11,860.28,868.11,198600790,860.71,857.28,855.64,818.05,896.43,0.8602,1.2635,1.4571,6.1195,-3.1592,-0.0702,0.2470,-121146482
VNINDEX,2020-07-15,872.80,876.69,869.91,869.91,218679640,863.35,858.05,857.39,817.42,895.83,0.7601,1.3820,1.4604,6.4217,-2.8929,0.2073,10.1102,393623352
VNINDEX,2020-07-16,871.81,876.83,869.25,876.83,215558200,866.79,859.13,858.99,817.15,895.22,1.1579,2.0603,2.0763,7.3031,-2.0543,0.7955,-1.4274,1491662744
VNINDEX,2020-07-17,873.48,875.07,871.89,872.02,234247910,869.23,859.30,860.16,816.78,894.60,0.3205,1.4800,1.3787,6.7637,-2.5238,-0.5486,8.6704,-1126732447
VNINDEX,2020-07-20,870.66,871.64,861.40,861.40,250555310,869.26,858.81,860.82,816.43,893.91,-0.9040,0.3018,0.0671,5.5081,-3.6365,-1.2179,6.9616,-2660897392
VNINDEX,2020-07-21,863.94,864.70,856.94,861.69,210821910,869.09,858.48,861.35,816.06,893.26,-0.8509,0.3736,0.0395,5.5911,-3.5342,0.0337,-15.8581,61138354
VNINDEX,2020-07-22,862.80,864.00,854.97,855.08,202616770,868.14,858.25,861.77,815.79,892.57,-1.5047,-0.3695,-0.7759,4.8160,-4.2005,-0.7671,-3.8920,-1339296850
VNINDEX,2020-07-23,854.92,857.22,851.97,856.75,214187240,866.17,858.36,862.25,815.51,891.92,-1.0878,-0.1875,-0.6383,5.0563,-3.9430,0.1953,5.7105,357692691
VNINDEX,2020-07-24,854.23,854.57,816.65,829.16,426554030,861.97,857.22,862.30,814.90,891.15,-3.8061,-3.2732,-3.8428,1.7499,-6.9560,-3.2203,99.1501,-11768625688
VNINDEX,2020-07-27,794.14,808.74,780.64,785.17,365261320,853.61,855.01,861.26,813.86,890.13,-8.0179,-8.1682,-8.8347,-3.5250,-11.7919,-5.3054,-14.3693,-16067845467
VNINDEX,2020-07-28,786.72,814.40,786.67,813.36,303573030,848.14,854.42,860.61,813.06,889.26,-4.1004,-4.8058,-5.4901,0.0370,-8.5353,3.5903,-16.8888,8557723716
VNINDEX,2020-07-29,795.03,800.39,779.82,790.84,301569650,840.23,851.79,859.37,812.05,888.28,-5.8782,-7.1554,-7.9741,-2.6123,-10.9693,-2.7688,-0.6599,-6791348518
VNINDEX,2020-07-30,796.22,802.97,794.88,801.13,157092430,832.66,849.73,858.14,811.71,887.32,-3.7867,-5.7191,-6.6429,-1.3033,-9.7140,1.3011,-47.9084,1616481105
VNINDEX,2020-07-31,787.78,803.55,786.98,798.39,213294400,825.30,847.27,857.05,811.32,886.35,-3.2603,-5.7686,-6.8442,-1.5935,-9.9237,-0.3420,35.7764,-584426656
VNINDEX,2020-08-03,796.86,814.84,796.47,814.65,234882030,820.62,844.94,856.16,811.35,885.46,-0.7277,-3.5849,-4.8484,0.4066,-7.9966,2.0366,10.1210,3819181808
VNINDEX,2020-08-04,822.86,827.57,820.20,827.57,243436640,817.21,843.15,855.33,811.93,884.62,1.2677,-1.8475,-3.2454,1.9257,-6.4493,1.5860,3.6421,3145201389
VNINDEX,2020-08-05,827.54,839.52,820.74,837.80,254370680,815.48,841.81,854.94,812.69,883.86,2.7368,-0.4767,-2.0043,3.0892,-5.2115,1.2361,4.4915,2602212056
VNINDEX,2020-08-06,838.01,844.16,833.56,840.04,222988820,813.81,839.99,854.51,813.62,883.12,3.2230,0.0058,-1.6932,3.2477,-4.8778,0.2674,-12.3371,499494957
VNINDEX,2020-08-07,840.65,844.33,836.84,841.46,221256020,815.04,838.50,854.05,814.57,882.41,3.2414,0.3525,-1.4739,3.3007,-4.6403,0.1690,-0.7771,314183548
VNINDEX,2020-08-10,845.11,849.52,843.20,843.20,268468910,820.84,837.23,853.34,815.53,881.69,2.7235,0.7133,-1.1881,3.3931,-4.3650,0.2068,21.3386,467135903
VNINDEX,2020-08-11,847.61,847.61,840.35,843.08,220702180,823.82,835.98,852.70,816.70,880.96,2.3384,0.8497,-1.1287,3.2301,-4.3001,-0.0142,-17.7923,-26484262
VNINDEX,2020-08-12,844.19,848.54,842.88,846.92,229773600,829.42,834.83,852.02,818.07,880.23,2.1094,1.4486,-0.5985,3.5264,-3.7841,0.4555,4.1103,882330624
VNINDEX,2020-08-13,849.96,855.19,849.86,855.05,227436170,834.82,833.74,851.44,819.96,879.52,2.4238,2.5562,0.4237,4.2799,-2.7824,0.9599,-1.0173,1849056062
VNINDEX,2020-08-14,854.29,860.32,848.38,850.74,274499020,840.05,832.67,850.73,821.87,878.79,1.2724,2.1696,0.0008,3.5125,-3.1922,-0.5041,20.6928,-1183090776
VNINDEX,2020-08-17,848.08,852.05,841.62,850.15,208147190,843.60,832.11,849.74,823.47,878.06,0.7763,2.1678,0.0486,3.2398,-3.1791,-0.0694,-24.1720,-122806842
VNINDEX,2020-08-18,850.15,851.06,845.00,846.43,178404950,845.49,831.35,848.68,824.99,877.29,0.1115,1.8141,-0.2648,2.5984,-3.5179,-0.4376,-14.2890,-663666414
VNINDEX,2020-08-19,847.19,853.15,846.22,851.21,208475560,846.83,831.15,847.70,826.54,876.55,0.5175,2.4129,0.4139,2.9842,-2.8913,0.5647,16.8553,996513177
VNINDEX,2020-08-20,851.21,856.99,847.44,848.21,226149990,847.65,830.73,847.32,828.40,875.72,0.0667,2.1044,0.1052,2.3909,-3.1411,-0.3524,8.4779,-678449970
VNINDEX,2020-08-21,849.99,856.45,849.69,854.78,256184180,848.98,832.01,847.14,830.33,874.88,0.6835,2.7369,0.9014,2.9450,-2.2973,0.7746,13.2807,1683130063
VNINDEX,2020-08-24,860.35,868.68,860.35,868.68,335603410,851.52,836.18,847.87,832.21,874.10,2.0146,3.8862,2.4547,4.3822,-0.6201,1.6261,31.0008,4664887399
VNINDEX,2020-08-25,870.92,877.57,870.92,874.12,330333470,854.63,839.22,848.23,833.93,873.35,2.2806,4.1583,3.0525,4.8188,0.0886,0.6262,-1.5703,1797014077
VNINDEX,2020-08-26,873.62,876.97,871.78,873.47,312823030,857.28,843.35,848.61,835.30,872.59,1.8881,3.5710,2.9297,4.5694,0.1004,-0.0744,-5.3008,-203334969
VNINDEX,2020-08-27,872.38,875.71,871.93,874.71,272376220,859.25,847.03,849.00,836.58,871.85,1.7992,3.2675,3.0286,4.5576,0.3275,0.1420,-12.9296,337746513
VNINDEX,2020-08-28,881.54,885.86,877.70,878.98,317005440,862.07,851.06,849.21,837.89,871.17,1.9611,3.2803,3.5062,4.9038,0.8970,0.4882,16.3851,1353613229
VNINDEX,2020-08-31,882.13,888.44,879.26,881.65,323244390,865.22,854.41,849.41,839.10,870.48,1.8985,3.1879,3.7952,5.0704,1.2829,0.3038,1.9681,863062521
VNINDEX,2020-09-01,882.15,892.51,880.79,891.73,274394650,869.75,857.62,849.88,840.44,869.88,2.5267,3.9772,4.9238,6.1025,2.5122,1.1433,-15.1123,2765898072
VNINDEX,2020-09-03,898.25,904.32,896.26,903.97,311653630,875.03,860.93,850.77,841.82,869.34,3.3073,4.9994,6.2533,7.3823,3.9840,1.3726,13.5786,3814640431
VNINDEX,2020-09-04,896.02,903.11,893.86,901.54,303593880,880.36,864.00,851.71,843.17,868.79,2.4055,4.3444,5.8509,6.9233,3.7692,-0.2688,-2.5861,-737733128
VNINDEX,2020-09-07,903.85,905.80,888.25,888.25,370574490,883.71,866.34,852.43,844.28,868.22,0.5137,2.5286,4.2017,5.2085,2.3070,-1.4741,22.0626,-4924934972
VNINDEX,2020-09-08,891.61,894.58,884.88,890.14,256864330,885.86,868.69,853.65,845.37,867.63,0.4836,2.4692,4.2748,5.2959,2.5946,0.2128,-30.6848,485473584
VNINDEX,2020-09-09,883.68,892.40,881.57,889.32,272622260,887.38,871.00,854.93,846.37,867.07,0.2191,2.1030,4.0222,5.0749,2.5658,-0.0921,6.1347,-223550253
VNINDEX,2020-09-10,895.29,896.78,888.82,888.82,276905000,888.91,873.10,855.84,847.31,866.58,-0.0102,1.8008,3.8536,4.8996,2.5667,-0.0562,1.5709,-138452500
VNINDEX,2020-09-11,888.82,890.98,884.67,888.97,262104080,890.34,874.79,856.77,848.53,866.13,-0.1535,1.6206,3.7582,4.7662,2.6366,0.0169,-5.3451,39315612
VNINDEX,2020-09-14,891.89,895.31,891.89,894.57,310427650,891.90,876.98,857.71,849.78,865.72,0.2998,2.0052,4.2974,5.2703,3.3320,0.6299,18.4368,1738394840
VNINDEX,2020-09-15,898.52,898.74,894.66,896.26,332459520,893.36,879.29,858.41,851.01,865.32,0.3250,1.9299,4.4090,5.3176,3.5754,0.1889,7.0973,561856589
VNINDEX,2020-09-16,897.43,897.58,894.63,897.47,255058370,893.93,881.84,859.09,852.22,864.92,0.3959,1.7721,4.4671,5.3103,3.7636,0.1350,-23.2814,308620628
VNINDEX,2020-09-17,897.47,899.41,890.93,894.04,360663950,892.94,883.98,859.68,853.45,864.54,0.1234,1.1376,3.9963,4.7562,3.4126,-0.3822,41.4045,-1237077349
VNINDEX,2020-09-18,896.08,902.11,895.82,900.95,292809860,892.88,886.62,860.17,854.79,864.19,0.9039,1.6161,4.7404,5.4007,4.2540,0.7729,-18.8137,2023316133
VNINDEX,2020-09-21,904.50,909.78,904.50,907.94,337085180,894.85,889.28,860.91,856.17,863.93,1.4630,2.0984,5.4630,6.0463,5.0941,0.7758,15.1208,2356225408
VNINDEX,2020-09-22,905.90,909.69,902.47,906.19,355442560,896.45,891.15,861.66,857.61,863.69,1.0862,1.6872,5.1682,5.6645,4.9202,-0.1927,5.4459,-622024480
VNINDEX,2020-09-23,908.97,913.52,908.97,912.50,309473980,898.77,893.07,862.55,859.09,863.43,1.5275,2.1752,5.7915,6.2165,5.6835,0.6963,-12.9328,1952780814
VNINDEX,2020-09-24,910.53,914.51,907.32,908.58,343099440,900.75,894.83,863.32,860.35,863.15,0.8696,1.5367,5.2426,5.6054,5.2628,-0.4296,10.8654,-1344949805
VNINDEX,2020-09-25,910.78,911.30,905.56,908.27,313418660,902.68,896.51,863.95,861.47,862.88,0.6196,1.3121,5.1302,5.4324,5.2606,-0.0341,-8.6508,-97159785
VNINDEX,2020-09-28,911.20,913.60,910.04,912.50,365358700,904.47,898.18,864.76,862.46,862.61,0.8878,1.5940,5.5209,5.8021,5.7837,0.4657,16.5721,1545467301
VNINDEX,2020-09-29,916.63,917.49,903.98,903.98,438172690,905.24,899.30,865.61,863.22,862.33,-0.1394,0.5205,4.4328,4.7224,4.8302,-0.9337,19.9295,-3733231319
VNINDEX,2020-09-30,904.34,907.00,900.44,905.21,294760200,906.02,899.97,866.48,863.91,862.05,-0.0890,0.5819,4.4699,4.7800,5.0073,0.1361,-32.7297,362555046
VNINDEX,2020-10-01,910.13,914.09,909.13,914.09,317058100,908.02,900.48,867.66,864.71,861.77,0.6684,1.5115,5.3512,5.7102,6.0706,0.9810,7.5648,2815475928
VNINDEX,2020-10-02,914.09,916.67,897.72,909.91,483638030,908.92,900.90,868.72,865.49,861.49,0.1093,1.0003,4.7411,5.1325,5.6201,-0.4573,52.5392,-2021606965
VNINDEX,2020-10-05,913.77,915.55,910.96,914.68,407208880,909.59,902.22,870.43,866.36,861.26,0.5595,1.3811,5.0833,5.5768,6.2026,0.5242,-15.8030,1942386358
VNINDEX,2020-10-06,918.11,918.93,912.77,915.67,456944920,910.54,903.50,873.04,867.15,861.07,0.5635,1.3474,4.8825,5.5952,6.3412,0.1082,12.2139,452375471
VNINDEX,2020-10-07,913.62,923.57,912.69,919.72,480384680,911.26,905.02,875.17,867.89,860.91,0.9283,1.6247,5.0904,5.9720,6.8311,0.4423,5.1297,1945557954
VNINDEX,2020-10-08,922.08,922.08,913.89,918.84,426417410,912.29,906.52,877.73,868.55,860.74,0.7183,1.3594,4.6836,5.7903,6.7496,-0.0957,-11.2342,-375247321
VNINDEX,2020-10-09,919.48,924.00,917.70,924.00,327564900,913.86,908.27,880.19,869.16,860.58,1.1096,1.7320,4.9776,6.3094,7.3693,0.5616,-23.1821,1690234884
VNINDEX,2020-10-12,930.78,933.13,923.28,925.83,395923540,915.19,909.83,882.74,869.89,860.41,1.1623,1.7584,4.8818,6.4304,7.6029,0.1981,20.8687,724540078
VNINDEX,2020-10-13,926.76,930.96,923.78,929.86,307905690,917.78,911.51,885.04,870.60,860.27,1.3161,2.0130,5.0641,6.8067,8.0895,0.4353,-22.2310,1240859931
VNINDEX,2020-10-14,931.89,940.18,931.89,940.18,366740820,921.28,913.65,887.29,871.31,860.16,2.0517,2.9041,5.9605,7.9041,9.3023,1.1098,19.1082,3784765262
VNINDEX,2020-10-15,945.28,945.93,938.70,942.76,418039070,924.14,916.08,889.39,872.16,860.09,2.0143,2.9121,6.0005,8.0944,9.6124,0.2744,13.9876,1078540801
VNINDEX,2020-10-16,944.03,946.23,935.98,943.30,376214380,927.48,918.20,891.46,872.98,859.98,1.7053,2.7336,5.8155,8.0548,9.6880,0.0573,-10.0050,203155765
VNINDEX,2020-10-19,945.01,946.29,941.92,943.69,337193640,930.38,919.99,893.50,873.78,859.88,1.4301,2.5763,5.6170,8.0015,9.7470,0.0413,-10.3719,131505520
VNINDEX,2020-10-20,941.00,944.54,937.32,944.42,365067740,933.26,921.90,895.53,874.43,859.79,1.1958,2.4428,5.4597,8.0037,9.8425,0.0774,8.2665,266499450
VNINDEX,2020-10-21,947.16,948.20,939.00,939.03,353904170,935.19,923.23,897.45,875.08,859.66,0.4105,1.7118,4.6336,7.3085,9.2331,-0.5707,-3.0579,-1907543476
VNINDEX,2020-10-22,938.06,949.90,933.78,949.90,298972610,938.30,925.29,899.51,875.76,859.58,1.2366,2.6595,5.6025,8.4655,10.5074,1.1576,-15.5216,3249832271
VNINDEX,2020-10-23,953.45,961.26,953.14,961.26,370461040,942.02,927.94,901.63,876.54,859.61,2.0421,3.5906,6.6136,9.6658,11.8254,1.1959,23.9114,4208437414
VNINDEX,2020-10-26,967.52,970.15,950.80,950.80,379914380,944.52,929.86,903.63,877.18,859.57,0.6649,2.2523,5.2200,8.3926,10.6138,-1.0882,2.5518,-3973904415
VNINDEX,2020-10-27,950.80,954.72,946.28,946.47,387034170,946.18,931.98,905.56,877.65,859.55,0.0305,1.5546,4.5180,7.8417,10.1116,-0.4554,1.8741,-1675857956
VNINDEX,2020-10-28,942.82,946.91,921.05,921.05,407659250,944.27,932.77,907.05,877.86,859.36,-2.4588,-1.2568,1.5435,4.9195,7.1787,-2.6858,5.3290,-10362698135
VNINDEX,2020-10-29,918.56,925.84,914.33,919.08,336614810,941.90,933.02,908.41,878.05,859.11,-2.4228,-1.4943,1.1749,4.6724,6.9802,-0.2139,-17.4274,-663131176
VNINDEX,2020-10-30,925.41,926.32,911.20,925.47,280753410,940.12,933.80,909.95,878.64,858.91,-1.5580,-0.8921,1.7054,5.3304,7.7493,0.6953,-16.5951,1794014290
VNINDEX,2020-11-02,926.09,933.68,924.14,933.68,260733400,939.12,934.75,911.53,879.34,858.74,-0.5788,-0.1145,2.4300,6.1800,8.7263,0.8871,-7.1308,2140621214
VNINDEX,2020-11-03,936.73,937.57,932.18,935.41,281735400,938.21,935.74,912.86,880.37,858.58,-0.2990,-0.0350,2.4697,6.2524,8.9481,0.1853,8.0550,487402242
VNINDEX,2020-11-04,935.41,943.56,933.86,939.76,310903070,938.29,936.74,914.18,881.20,858.41,0.1569,0.3224,2.7984,6.6452,9.4768,0.4650,10.3529,1352428355
VNINDEX,2020-11-05,940.32,945.51,937.75,937.75,254777110,937.07,937.68,915.46,882.04,858.20,0.0722,0.0069,2.4345,6.3166,9.2689,-0.2139,-18.0526,-512101991
VNINDEX,2020-11-06,939.73,941.20,934.63,938.29,232768190,934.78,938.40,916.73,882.87,858.00,0.3759,-0.0117,2.3513,6.2778,9.3575,0.0576,-8.6385,125694823
VNINDEX,2020-11-09,942.15,951.99,942.15,951.99,352182900,934.89,939.71,918.19,883.70,857.83,1.8285,1.3071,3.6806,7.7277,10.9765,1.4601,51.3020,4824905730
VNINDEX,2020-11-10,962.68,963.47,951.90,951.90,398473090,935.44,940.81,919.60,884.51,857.63,1.7598,1.1788,3.5124,7.6194,10.9916,-0.0095,13.1438,-35862578
VNINDEX,2020-11-11,954.46,956.65,947.61,952.22,334146980,938.55,941.41,920.81,885.35,857.60,1.4560,1.1481,3.4112,7.5534,11.0336,0.0336,-16.1432,106927034
VNINDEX,2020-11-12,953.97,959.28,953.62,959.28,301718780,942.58,942.24,921.92,886.34,857.71,1.7723,1.8087,4.0529,8.2291,11.8421,0.7414,-9.7048,2130134587
VNINDEX,2020-11-13,959.56,966.29,959.13,966.29,398286010,946.66,943.39,923.21,887.46,857.90,2.0739,2.4277,4.6662,8.8828,12.6343,0.7308,32.0057,2791984930
VNINDEX,2020-11-16,970.11,972.98,950.50,950.79,449713430,948.37,943.74,924.46,888.45,858.01,0.2554,0.7468,2.8480,7.0170,10.8136,-1.6041,12.9122,-6970558165
VNINDEX,2020-11-17,955.52,968.90,953.22,968.90,352793810,951.72,944.97,926.04,889.84,858.22,1.8055,2.5328,4.6287,8.8844,12.8960,1.9047,-21.5514,6389095899
VNINDEX,2020-11-18,969.48,974.30,966.32,973.53,419396590,955.09,946.69,927.72,891.33,858.40,1.9303,2.8350,4.9378,9.2226,13.4124,0.4779,18.8787,1941806212
VNINDEX,2020-11-19,975.32,983.26,974.33,983.26,442256890,959.64,948.36,929.61,892.72,858.61,2.4608,3.6801,5.7713,10.1415,14.5175,0.9995,5.4508,4303159540
VNINDEX,2020-11-20,984.71,990.00,980.72,990.00,443915920,964.82,949.80,931.63,894.20,858.91,2.6102,4.2329,6.2653,10.7134,15.2627,0.6855,0.3751,2991993301
VNINDEX,2020-11-23,991.87,995.90,985.38,994.19,418883570,969.04,951.97,933.62,895.67,859.20,2.5958,4.4355,6.4873,11.0000,15.7105,0.4232,-5.6390,1755122158
VNINDEX,2020-11-24,996.55,997.99,984.92,995.76,474679040,973.42,954.43,935.61,897.01,859.50,2.2948,4.3303,6.4286,11.0085,15.8540,0.1579,13.3200,745246093
VNINDEX,2020-11-25,1000.39,1002.31,996.80,999.94,412154600,978.19,958.37,937.66,898.38,859.80,2.2231,4.3371,6.6418,11.3051,16.2986,0.4198,-13.1719,1722806228
VNINDEX,2020-11-26,999.24,1005.97,994.91,1005.97,385966160,982.86,962.72,939.90,899.79,860.15,2.3510,4.4926,7.0294,11.8002,16.9533,0.6030,-6.3540,2327375945
