ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
VIC,2025-02-03T07:00:00,20025.00,20050.00,19975.00,20025.00,350900,20080.00,20143.75,20146.00,20209.25,20300.62,-0.2739,-0.5895,-0.6006,-0.9117,-1.3577,0.0000,121.6677,0
VIC,2025-02-04T02:00:00,20025.00,20100.00,20000.00,20025.00,144400,20065.00,20135.00,20145.50,20207.00,20299.75,-0.1994,-0.5463,-0.5981,-0.9007,-1.3535,0.0000,-58.8487,0
VIC,2025-02-04T03:00:00,20025.00,20050.00,19975.00,19975.00,198300,20047.50,20123.75,20143.00,20203.75,20298.75,-0.3616,-0.7392,-0.8340,-1.1322,-1.5949,-0.2497,37.3269,-9915000
VIC,2025-02-04T04:00:00,19975.00,19975.00,19950.00,19975.00,221200,20032.50,20117.50,20141.00,20199.00,20297.25,-0.2870,-0.7083,-0.8242,-1.1090,-1.5877,0.0000,11.5482,0
VIC,2025-02-04T06:00:00,19975.00,20000.00,19925.00,20000.00,445300,20015.00,20108.75,20138.00,20194.75,20296.12,-0.0749,-0.5408,-0.6853,-0.9644,-1.4590,0.1252,101.3110,11132500
VIC,2025-02-04T07:00:00,20000.00,20050.00,19950.00,20050.00,431700,20000.00,20101.25,20140.00,20191.00,20295.00,0.2500,-0.2550,-0.4469,-0.6983,-1.2072,0.2500,-3.0541,21585000
VIC,2025-02-05T02:00:00,20100.00,20225.00,20050.00,20175.00,206400,20020.00,20098.75,20144.50,20189.50,20295.00,0.7742,0.3794,0.1514,-0.0718,-0.5913,0.6234,-52.1890,25800000
VIC,2025-02-05T03:00:00,20175.00,20225.00,20175.00,20200.00,165300,20040.00,20095.00,20149.00,20187.25,20294.88,0.7984,0.5225,0.2531,0.0632,-0.4675,0.1239,-19.9128,4132500
VIC,2025-02-05T04:00:00,20200.00,20200.00,20150.00,20150.00,94300,20060.00,20088.75,20150.00,20184.75,20294.75,0.4487,0.3049,0.0000,-0.1722,-0.7132,-0.2475,-42.9522,-4715000
VIC,2025-02-05T06:00:00,20150.00,20150.00,20075.00,20125.00,235400,20070.00,20083.75,20150.50,20182.50,20294.50,0.2740,0.2054,-0.1265,-0.2849,-0.8352,-0.1241,149.6288,-5885000
VIC,2025-02-05T07:00:00,20125.00,20150.00,20025.00,20025.00,357900,20070.00,20075.00,20148.50,20179.50,20293.75,-0.2242,-0.2491,-0.6129,-0.7656,-1.3243,-0.4969,52.0391,-35790000
VIC,2025-02-06T02:00:00,20175.00,20175.00,20025.00,20075.00,199900,20075.00,20070.00,20148.50,20177.00,20293.00,0.0000,0.0249,-0.3648,-0.5055,-1.0743,0.2497,-44.1464,9995000
VIC,2025-02-06T03:00:00,20075.00,20125.00,20025.00,20050.00,235900,20082.50,20065.00,20147.00,20174.25,20291.88,-0.1618,-0.0748,-0.4815,-0.6159,-1.1920,-0.1245,18.0090,-5897500
VIC,2025-02-06T04:00:00,20050.00,20125.00,20050.00,20100.00,77600,20095.00,20063.75,20143.50,20171.50,20291.25,0.0249,0.1807,-0.2160,-0.3545,-0.9425,0.2494,-67.1047,3880000
VIC,2025-02-06T06:00:00,20100.00,20150.00,20050.00,20125.00,319400,20107.50,20061.25,20142.00,20170.00,20290.75,0.0870,0.3178,-0.0844,-0.2231,-0.8169,0.1244,311.5979,7985000
VIC,2025-02-06T07:00:00,20125.00,20275.00,20125.00,20225.00,481800,20125.00,20062.50,20144.00,20169.75,20290.12,0.4969,0.8100,0.4021,0.2739,-0.3210,0.4969,50.8453,48180000
VIC,2025-02-07T02:00:00,20250.00,20250.00,20125.00,20150.00,176000,20122.50,20071.25,20142.50,20168.50,20289.00,0.1367,0.3924,0.0372,-0.0917,-0.6851,-0.3708,-63.4703,-13200000
VIC,2025-02-07T03:00:00,20150.00,20250.00,20125.00,20250.00,146400,20127.50,20083.75,20143.50,20168.75,20288.12,0.6086,0.8278,0.5287,0.4029,-0.1879,0.4963,-16.8182,14640000
VIC,2025-02-07T04:00:00,20250.00,20275.00,20200.00,20225.00,188300,20135.00,20097.50,20144.00,20168.25,20286.75,0.4470,0.6344,0.4021,0.2814,-0.3044,-0.1235,28.6202,-4707500
VIC,2025-02-07T06:00:00,20225.00,20300.00,20200.00,20250.00,421000,20147.50,20108.75,20145.50,20168.00,20285.12,0.5087,0.7024,0.5187,0.4066,-0.1732,0.1236,123.5794,10525000
VIC,2025-02-07T07:00:00,20250.00,20350.00,20225.00,20325.00,463200,20177.50,20123.75,20147.50,20169.25,20283.88,0.7310,1.0001,0.8810,0.7722,0.2027,0.3704,10.0238,34740000
VIC,2025-02-10T02:00:00,20175.00,20175.00,20025.00,20025.00,475300,20172.50,20123.75,20144.00,20167.50,20281.38,-0.7312,-0.4907,-0.5907,-0.7066,-1.2641,-1.4760,2.6123,-142590000
VIC,2025-02-10T03:00:00,20025.00,20100.00,20025.00,20075.00,383100,20175.00,20128.75,20141.50,20165.50,20279.12,-0.4957,-0.2670,-0.3302,-0.4488,-1.0066,0.2497,-19.3983,19155000
VIC,2025-02-10T04:00:00,20075.00,20075.00,20050.00,20050.00,35200,20170.00,20132.50,20139.00,20164.25,20277.25,-0.5949,-0.4098,-0.4419,-0.5666,-1.1207,-0.1245,-90.8118,-880000
VIC,2025-02-10T06:00:00,20050.00,20075.00,20025.00,20025.00,377400,20160.00,20133.75,20136.50,20162.50,20275.25,-0.6696,-0.5401,-0.5537,-0.6820,-1.2343,-0.1247,972.1591,-9435000
VIC,2025-02-10T07:00:00,20025.00,20050.00,20000.00,20000.00,263300,20137.50,20131.25,20132.50,20160.75,20273.12,-0.6828,-0.6520,-0.6581,-0.7973,-1.3472,-0.1248,-30.2332,-6582500
VIC,2025-02-11T02:00:00,20000.00,20025.00,19975.00,20000.00,234800,20122.50,20122.50,20127.50,20158.00,20271.25,-0.6088,-0.6088,-0.6335,-0.7838,-1.3381,0.0000,-10.8242,0
VIC,2025-02-11T03:00:00,20000.00,20050.00,19975.00,19975.00,231700,20095.00,20111.25,20123.00,20156.00,20269.00,-0.5972,-0.6775,-0.7355,-0.8980,-1.4505,-0.1250,-1.3203,-5792500
VIC,2025-02-11T04:00:00,19975.00,20025.00,19975.00,20000.00,59700,20072.50,20103.75,20118.50,20154.50,20266.75,-0.3612,-0.5161,-0.5890,-0.7666,-1.3162,0.1252,-74.2339,1492500
VIC,2025-02-11T06:00:00,20000.00,20000.00,19950.00,19975.00,356300,20045.00,20096.25,20114.00,20153.00,20264.50,-0.3492,-0.6033,-0.6911,-0.8832,-1.4286,-0.1250,496.8174,-8907500
VIC,2025-02-11T07:00:00,19975.00,19975.00,19925.00,19975.00,553500,20010.00,20093.75,20109.00,20150.25,20262.62,-0.1749,-0.5910,-0.6664,-0.8697,-1.4195,0.0000,55.3466,0
VIC,2025-02-12T02:00:00,19975.00,20050.00,19950.00,20025.00,158800,20010.00,20091.25,20105.50,20148.75,20261.38,0.0750,-0.3297,-0.4004,-0.6142,-1.1666,0.2503,-71.3098,7940000
VIC,2025-02-12T03:00:00,20025.00,20050.00,19975.00,20000.00,230700,20002.50,20088.75,20101.50,20147.00,20259.75,-0.0125,-0.4418,-0.5049,-0.7296,-1.2821,-0.1248,45.2771,-5767500
VIC,2025-02-12T04:00:00,20000.00,20000.00,19975.00,20000.00,40500,19997.50,20083.75,20099.50,20145.50,20258.00,0.0125,-0.4170,-0.4950,-0.7222,-1.2736,0.0000,-82.4447,0
VIC,2025-02-12T06:00:00,20000.00,20025.00,19975.00,19975.00,211000,19992.50,20076.25,20095.50,20142.75,20256.62,-0.0875,-0.5043,-0.5996,-0.8328,-1.3903,-0.1250,420.9877,-5275000
VIC,2025-02-12T07:00:00,19975.00,20000.00,19950.00,19950.00,299900,19987.50,20062.50,20090.50,20140.50,20255.00,-0.1876,-0.5607,-0.6993,-0.9459,-1.5058,-0.1252,42.1327,-7497500
VIC,2025-02-13T02:00:00,19950.00,20000.00,19950.00,19950.00,51700,19982.50,20052.50,20085.00,20137.50,20253.38,-0.1626,-0.5112,-0.6721,-0.9311,-1.4979,0.0000,-82.7609,0
VIC,2025-02-13T03:00:00,19950.00,20000.00,19925.00,19950.00,241300,19980.00,20037.50,20078.50,20135.25,20252.00,-0.1502,-0.4367,-0.6400,-0.9200,-1.4912,0.0000,366.7311,0
VIC,2025-02-13T04:00:00,19950.00,19975.00,19925.00,19975.00,76800,19977.50,20025.00,20072.50,20132.50,20251.00,-0.0125,-0.2497,-0.4857,-0.7823,-1.3629,0.1253,-68.1724,1920000
VIC,2025-02-13T06:00:00,19975.00,20150.00,19950.00,20075.00,383000,19987.50,20016.25,20069.50,20131.00,20250.62,0.4378,0.2935,0.0274,-0.2782,-0.8673,0.5006,398.6979,38300000
VIC,2025-02-13T07:00:00,20075.00,20125.00,20025.00,20125.00,300100,20002.50,20006.25,20068.00,20130.25,20250.25,0.6124,0.5936,0.2840,-0.0261,-0.6185,0.2491,-21.6449,15005000
VIC,2025-02-14T02:00:00,20250.00,20250.00,20150.00,20175.00,191600,20017.50,20013.75,20068.00,20129.25,20250.12,0.7868,0.8057,0.5332,0.2273,-0.3710,0.2484,-36.1546,9580000
VIC,2025-02-14T03:00:00,20175.00,20250.00,20125.00,20250.00,216200,20042.50,20022.50,20070.00,20129.25,20250.38,1.0353,1.1362,0.8969,0.5999,-0.0019,0.3717,12.8392,16215000
VIC,2025-02-14T04:00:00,20250.00,20250.00,20200.00,20200.00,100900,20062.50,20030.00,20071.50,20128.00,20250.62,0.6854,0.8487,0.6402,0.3577,-0.2500,-0.2469,-53.3302,-5045000
VIC,2025-02-14T06:00:00,20200.00,20225.00,20100.00,20150.00,311800,20080.00,20036.25,20071.00,20126.50,20250.75,0.3486,0.5677,0.3936,0.1168,-0.4975,-0.2475,209.0188,-15590000
VIC,2025-02-14T07:00:00,20150.00,20175.00,20125.00,20125.00,176000,20097.50,20042.50,20069.50,20124.50,20250.62,0.1368,0.4116,0.2765,0.0025,-0.6204,-0.1241,-43.5536,-4400000
VIC,2025-02-17T02:00:00,20125.00,20200.00,20100.00,20125.00,105000,20115.00,20048.75,20072.50,20122.00,20251.25,0.0497,0.3803,0.2616,0.0149,-0.6234,0.0000,-40.3409,0
VIC,2025-02-17T03:00:00,20125.00,20150.00,20075.00,20100.00,180600,20130.00,20055.00,20074.50,20118.75,20250.75,-0.1490,0.2244,0.1270,-0.0932,-0.7444,-0.1242,72.0000,-4515000
VIC,2025-02-17T04:00:00,20100.00,20125.00,20075.00,20100.00,79700,20142.50,20060.00,20077.50,20116.25,20250.00,-0.2110,0.1994,0.1121,-0.0808,-0.7407,0.0000,-55.8693,0
VIC,2025-02-17T06:00:00,20100.00,20125.00,20025.00,20075.00,223900,20142.50,20065.00,20078.50,20114.50,20248.62,-0.3351,0.0498,-0.0174,-0.1964,-0.8575,-0.1244,180.9285,-5597500
VIC,2025-02-17T07:00:00,20075.00,20100.00,20050.00,20050.00,262500,20135.00,20068.75,20079.00,20112.50,20246.75,-0.4222,-0.0934,-0.1444,-0.3108,-0.9718,-0.1245,17.2398,-6562500
VIC,2025-02-18T02:00:00,20050.00,20075.00,19950.00,20025.00,228900,20120.00,20068.75,20079.00,20112.25,20243.25,-0.4722,-0.2180,-0.2689,-0.4338,-1.0781,-0.1247,-12.8000,-5722500
VIC,2025-02-18T03:00:00,20025.00,20225.00,20000.00,20100.00,520600,20105.00,20073.75,20081.50,20112.25,20239.12,-0.0249,0.1308,0.0921,-0.0609,-0.6874,0.3745,127.4356,39045000
VIC,2025-02-18T04:00:00,20100.00,20100.00,20050.00,20075.00,80200,20092.50,20077.50,20083.50,20112.25,20234.75,-0.0871,-0.0125,-0.0423,-0.1852,-0.7895,-0.1244,-84.5947,-2005000
VIC,2025-02-18T06:00:00,20075.00,20075.00,20025.00,20050.00,182300,20082.50,20081.25,20084.50,20111.25,20230.38,-0.1618,-0.1556,-0.1718,-0.3046,-0.8916,-0.1245,127.3067,-4557500
VIC,2025-02-18T07:00:00,20050.00,20100.00,20050.00,20100.00,188000,20080.00,20088.75,20085.50,20112.75,20225.12,0.0996,0.0560,0.0722,-0.0634,-0.6187,0.2494,3.1267,9400000
VIC,2025-02-19T02:00:00,20100.00,20100.00,20025.00,20050.00,229800,20072.50,20093.75,20083.00,20113.75,20219.50,-0.1121,-0.2177,-0.1643,-0.3169,-0.8383,-0.2488,22.2340,-11490000
VIC,2025-02-19T03:00:00,20050.00,20150.00,20050.00,20100.00,215000,20072.50,20101.25,20081.00,20115.00,20214.38,0.1370,-0.0062,0.0946,-0.0746,-0.5658,0.2494,-6.4404,10750000
VIC,2025-02-19T04:00:00,20100.00,20150.00,20100.00,20125.00,79800,20075.00,20108.75,20080.50,20115.25,20210.38,0.2491,0.0808,0.2216,0.0485,-0.4224,0.1244,-62.8837,1995000
VIC,2025-02-19T06:00:00,20125.00,20175.00,20075.00,20175.00,577200,20085.00,20113.75,20081.50,20116.00,20207.00,0.4481,0.3045,0.4656,0.2933,-0.1584,0.2484,623.3083,28860000
VIC,2025-02-19T07:00:00,20175.00,20250.00,20150.00,20200.00,472500,20100.00,20117.50,20085.00,20116.75,20203.75,0.4975,0.4101,0.5726,0.4138,-0.0186,0.1239,-18.1393,11812500
VIC,2025-02-20T02:00:00,20225.00,20525.00,20200.00,20500.00,999700,20147.50,20133.75,20093.50,20121.00,20202.62,1.7496,1.8191,2.0230,1.8836,1.4720,1.4851,111.5767,299910000
VIC,2025-02-20T03:00:00,20500.00,20625.00,20475.00,20525.00,758100,20190.00,20147.50,20103.00,20125.00,20202.25,1.6592,1.8737,2.0992,1.9876,1.5976,0.1220,-24.1673,18952500
VIC,2025-02-20T04:00:00,20525.00,20550.00,20475.00,20475.00,197700,20230.00,20161.25,20110.50,20127.00,20201.38,1.2111,1.5562,1.8125,1.7290,1.3545,-0.2436,-73.9216,-9885000
VIC,2025-02-20T06:00:00,20475.00,20500.00,20400.00,20475.00,438000,20272.50,20177.50,20117.50,20129.75,20200.50,0.9989,1.4744,1.7771,1.7151,1.3589,0.0000,121.5478,0
VIC,2025-02-20T07:00:00,20475.00,20525.00,20475.00,20475.00,542800,20310.00,20195.00,20122.50,20133.25,20200.00,0.8124,1.3865,1.7518,1.6974,1.3614,0.0000,23.9269,0
VIC,2025-02-21T02:00:00,20475.00,20475.00,20375.00,20450.00,359100,20350.00,20211.25,20128.50,20135.50,20199.00,0.4914,1.1813,1.5972,1.5619,1.2426,-0.1221,-33.8430,-8977500
VIC,2025-02-21T03:00:00,20450.00,20475.00,20400.00,20425.00,201600,20382.50,20227.50,20132.00,20137.75,20198.00,0.2085,0.9764,1.4554,1.4264,1.1239,-0.1222,-43.8596,-5040000
VIC,2025-02-21T04:00:00,20425.00,20475.00,20400.00,20450.00,91100,20415.00,20245.00,20136.50,20140.25,20197.00,0.1714,1.0126,1.5569,1.5380,1.2527,0.1224,-54.8115,2277500
VIC,2025-02-21T06:00:00,20450.00,20450.00,20350.00,20375.00,424300,20435.00,20260.00,20139.00,20142.25,20196.12,-0.2936,0.5676,1.1719,1.1555,0.8857,-0.3667,365.7519,-31822500
VIC,2025-02-21T07:00:00,20375.00,20400.00,20325.00,20325.00,256000,20447.50,20273.75,20139.00,20143.25,20195.50,-0.5991,0.2528,0.9236,0.9023,0.6412,-0.2454,-39.6653,-12800000
VIC,2025-02-24T02:00:00,20175.00,20275.00,20175.00,20250.00,333900,20422.50,20285.00,20143.50,20143.75,20194.88,-0.8447,-0.1725,0.5287,0.5275,0.2730,-0.3690,30.4297,-25042500
VIC,2025-02-24T03:00:00,20250.00,20250.00,20200.00,20250.00,215300,20395.00,20292.50,20147.00,20144.25,20194.25,-0.7110,-0.2094,0.5112,0.5250,0.2761,0.0000,-35.5196,0
VIC,2025-02-24T04:00:00,20250.00,20300.00,20250.00,20300.00,174300,20377.50,20303.75,20152.00,20145.50,20193.88,-0.3803,-0.0185,0.7344,0.7669,0.5255,0.2469,-19.0432,8715000
VIC,2025-02-24T06:00:00,20300.00,20300.00,20200.00,20225.00,472100,20352.50,20312.50,20156.00,20146.25,20193.00,-0.6265,-0.4308,0.3423,0.3909,0.1585,-0.3695,170.8548,-35407500
VIC,2025-02-24T07:00:00,20225.00,20325.00,20200.00,20300.00,344500,20335.00,20322.50,20162.00,20147.25,20192.38,-0.1721,-0.1107,0.6845,0.7582,0.5330,0.3708,-27.0282,25837500
VIC,2025-02-25T02:00:00,20350.00,20575.00,20325.00,20475.00,530700,20337.50,20343.75,20171.50,20149.50,20192.75,0.6761,0.6452,1.5046,1.6154,1.3978,0.8621,54.0493,92872500
VIC,2025-02-25T03:00:00,20475.00,20500.00,20450.00,20450.00,261700,20340.00,20361.25,20181.00,20152.00,20193.25,0.5408,0.4359,1.3329,1.4788,1.2715,-0.1221,-50.6878,-6542500
VIC,2025-02-25T04:00:00,20450.00,20450.00,20400.00,20425.00,126900,20337.50,20376.25,20189.50,20154.00,20193.62,0.4302,0.2392,1.1664,1.3446,1.1458,-0.1222,-51.5094,-3172500
VIC,2025-02-25T06:00:00,20425.00,20500.00,20400.00,20400.00,530700,20340.00,20387.50,20198.00,20156.00,20194.00,0.2950,0.0613,1.0001,1.2106,1.0201,-0.1224,318.2033,-13267500
VIC,2025-02-25T07:00:00,20400.00,20500.00,20350.00,20350.00,343300,20342.50,20395.00,20205.50,20157.25,20194.25,0.0369,-0.2206,0.7152,0.9562,0.7713,-0.2451,-35.3119,-17165000
VIC,2025-02-26T02:00:00,20500.00,20525.00,20425.00,20500.00,266000,20367.50,20395.00,20215.00,20160.25,20195.12,0.6505,0.5148,1.4098,1.6852,1.5096,0.7371,-22.5167,39900000
VIC,2025-02-26T03:00:00,20500.00,20550.00,20475.00,20475.00,394000,20390.00,20392.50,20224.50,20163.00,20196.12,0.4169,0.4046,1.2386,1.5474,1.3808,-0.1220,48.1203,-9850000
VIC,2025-02-26T04:00:00,20475.00,20525.00,20475.00,20475.00,129700,20407.50,20392.50,20234.00,20166.75,20196.88,0.3308,0.4046,1.1911,1.5285,1.3771,0.0000,-67.0812,0
VIC,2025-02-26T06:00:00,20475.00,20500.00,20425.00,20450.00,281500,20430.00,20391.25,20243.50,20169.50,20197.50,0.0979,0.2881,1.0201,1.3907,1.2502,-0.1221,117.0393,-7037500
VIC,2025-02-26T07:00:00,20450.00,20500.00,20400.00,20500.00,293700,20450.00,20392.50,20254.50,20172.50,20198.50,0.2445,0.5272,1.2121,1.6235,1.4927,0.2445,4.3339,14685000
VIC,2025-02-27T02:00:00,20600.00,20600.00,20400.00,20450.00,120000,20447.50,20392.50,20264.50,20174.75,20199.25,0.0122,0.2820,0.9154,1.3643,1.2414,-0.2439,-59.1420,-6000000
VIC,2025-02-27T03:00:00,20450.00,20525.00,20425.00,20475.00,151700,20450.00,20395.00,20275.00,20176.75,20200.88,0.1222,0.3923,0.9864,1.4782,1.3570,0.1222,26.4167,3792500
VIC,2025-02-27T04:00:00,20475.00,20475.00,20425.00,20425.00,99900,20450.00,20393.75,20284.00,20178.25,20202.25,-0.1222,0.1532,0.6951,1.2229,1.1026,-0.2442,-34.1463,-4995000
VIC,2025-02-27T06:00:00,20425.00,20500.00,20375.00,20500.00,490700,20460.00,20400.00,20292.50,20181.00,20203.88,0.1955,0.4902,1.0225,1.5807,1.4657,0.3672,391.1912,36802500
VIC,2025-02-27T07:00:00,20500.00,20550.00,20450.00,20525.00,579300,20477.50,20410.00,20300.50,20184.25,20205.75,0.2320,0.5634,1.1059,1.6882,1.5800,0.1220,18.0558,14482500
VIC,2025-02-28T02:00:00,20525.00,20550.00,20425.00,20450.00,247300,20472.50,20420.00,20306.00,20187.00,20207.12,-0.1099,0.1469,0.7092,1.3028,1.2019,-0.3654,-57.3105,-18547500
VIC,2025-02-28T03:00:00,20450.00,20500.00,20350.00,20425.00,493500,20467.50,20428.75,20309.50,20189.75,20208.12,-0.2076,-0.0184,0.5687,1.1652,1.0732,-0.1222,99.5552,-12337500
VIC,2025-02-28T04:00:00,20425.00,20550.00,20425.00,20525.00,279200,20472.50,20440.00,20316.00,20193.75,20209.75,0.2564,0.4159,1.0287,1.6404,1.5599,0.4896,-43.4245,27920000
VIC,2025-02-28T06:00:00,20525.00,20800.00,20500.00,20650.00,1098900,20492.50,20461.25,20326.00,20198.50,20211.75,0.7686,0.9225,1.5940,2.2353,2.1683,0.6090,293.5888,137362500
VIC,2025-02-28T07:00:00,20650.00,20700.00,20600.00,20600.00,652100,20502.50,20476.25,20335.50,20202.50,20213.00,0.4756,0.6044,1.3007,1.9676,1.9146,-0.2421,-40.6588,-32605000
VIC,2025-03-03T02:00:00,20650.00,20975.00,20600.00,20900.00,597100,20547.50,20497.50,20351.00,20211.75,20215.88,1.7155,1.9637,2.6977,3.4052,3.3841,1.4563,-8.4343,179130000
VIC,2025-03-03T03:00:00,20900.00,21075.00,20850.00,20975.00,913400,20597.50,20523.75,20368.50,20221.50,20219.25,1.8327,2.1987,2.9776,3.7262,3.7378,0.3589,52.9727,68505000
VIC,2025-03-03T04:00:00,20975.00,21000.00,20950.00,20975.00,125500,20652.50,20551.25,20386.00,20231.75,20222.62,1.5616,2.0619,2.8892,3.6737,3.7205,0.0000,-86.2601,0
VIC,2025-03-03T06:00:00,20975.00,21200.00,20950.00,21175.00,905200,20720.00,20590.00,20408.00,20243.25,20227.38,2.1959,2.8412,3.7583,4.6028,4.6849,0.9535,621.2749,181040000
VIC,2025-03-03T07:00:00,21175.00,21175.00,21025.00,21025.00,316300,20770.00,20623.75,20427.50,20253.25,20231.25,1.2277,1.9456,2.9250,3.8105,3.9234,-0.7084,-65.0574,-47445000
VIC,2025-03-04T02:00:00,21225.00,21250.00,21075.00,21125.00,796300,20837.50,20655.00,20449.50,20264.25,20235.62,1.3797,2.2755,3.3033,4.2476,4.3951,0.4756,151.7547,79630000
VIC,2025-03-04T03:00:00,21125.00,21175.00,20900.00,21075.00,650800,20902.50,20685.00,20469.00,20275.25,20239.50,0.8253,1.8854,2.9606,3.9445,4.1281,-0.2367,-18.2720,-32540000
VIC,2025-03-04T04:00:00,21075.00,21100.00,21000.00,21075.00,294000,20957.50,20715.00,20489.00,20286.25,20242.62,0.5607,1.7379,2.8601,3.8881,4.1120,0.0000,-54.8248,0
VIC,2025-03-04T06:00:00,21075.00,21075.00,21000.00,21025.00,732500,20995.00,20743.75,20508.50,20296.50,20245.62,0.1429,1.3558,2.5185,3.5893,3.8496,-0.2372,149.1497,-36625000
VIC,2025-03-04T07:00:00,21025.00,21050.00,20975.00,20975.00,582900,21032.50,20767.50,20526.00,20305.75,20248.38,-0.2734,0.9992,2.1875,3.2959,3.5886,-0.2378,-20.4232,-29145000
VIC,2025-03-05T02:00:00,21025.00,21225.00,21000.00,21200.00,667600,21062.50,20805.00,20549.00,20316.00,20252.75,0.6528,1.8986,3.1680,4.3513,4.6771,1.0727,14.5308,150210000
VIC,2025-03-05T03:00:00,21200.00,21225.00,21150.00,21200.00,369100,21085.00,20841.25,20571.00,20326.00,20256.62,0.5454,1.7213,3.0577,4.2999,4.6571,0.0000,-44.7124,0
VIC,2025-03-05T04:00:00,21200.00,21225.00,21175.00,21200.00,336600,21107.50,20880.00,20592.50,20336.50,20260.62,0.4382,1.5326,2.9501,4.2461,4.6365,0.0000,-8.8052,0
VIC,2025-03-05T06:00:00,21200.00,21250.00,21150.00,21175.00,1060600,21107.50,20913.75,20612.50,20347.00,20264.75,0.3198,1.2492,2.7289,4.0694,4.4918,-0.1179,215.0921,-26515000
VIC,2025-03-05T07:00:00,21175.00,21200.00,21075.00,21125.00,473800,21117.50,20943.75,20631.00,20358.00,20268.75,0.0355,0.8654,2.3945,3.7676,4.2245,-0.2361,-55.3272,-23690000
VIC,2025-03-06T02:00:00,21150.00,21200.00,21025.00,21175.00,316700,21122.50,20980.00,20644.50,20369.00,20273.00,0.2486,0.9295,2.5697,3.9570,4.4493,0.2367,-33.1575,15835000
VIC,2025-03-06T03:00:00,21175.00,21275.00,21150.00,21200.00,717600,21135.00,21018.75,20658.00,20380.50,20277.38,0.3075,0.8623,2.6237,4.0210,4.5500,0.1181,126.5867,17940000
VIC,2025-03-06T04:00:00,21200.00,21250.00,21175.00,21250.00,494500,21152.50,21055.00,20673.50,20392.00,20281.75,0.4609,0.9261,2.7886,4.2075,4.7740,0.2358,-31.0897,24725000
VIC,2025-03-06T06:00:00,21250.00,21275.00,21200.00,21250.00,628100,21175.00,21085.00,20689.00,20403.25,20286.62,0.3542,0.7825,2.7116,4.1501,4.7488,0.0000,27.0172,0
VIC,2025-03-06T07:00:00,21250.00,21275.00,21175.00,21175.00,471300,21195.00,21113.75,20703.00,20412.75,20291.25,-0.0944,0.2901,2.2799,3.7342,4.3553,-0.3529,-24.9642,-35347500
VIC,2025-03-07T02:00:00,21150.00,21400.00,21125.00,21275.00,478800,21202.50,21132.50,20719.50,20424.00,20296.25,0.3419,0.6743,2.6810,4.1667,4.8223,0.4723,1.5913,47880000
VIC,2025-03-07T03:00:00,21275.00,21600.00,21275.00,21500.00,1234700,21232.50,21158.75,20741.00,20436.50,20302.62,1.2599,1.6128,3.6594,5.2039,5.8976,1.0576,157.8739,277807500
VIC,2025-03-07T04:00:00,21500.00,21550.00,21475.00,21500.00,423300,21262.50,21185.00,20762.00,20449.25,20308.75,1.1170,1.4869,3.5546,5.1383,5.8657,0.0000,-65.7164,0
VIC,2025-03-07T06:00:00,21500.00,22650.00,21475.00,22625.00,6240700,21407.50,21257.50,20807.00,20473.00,20320.50,5.6873,6.4330,8.7374,10.5114,11.3408,5.2326,1374.2972,7020787500
VIC,2025-03-07T07:00:00,22625.00,22650.00,22625.00,22650.00,3125200,21560.00,21338.75,20853.50,20496.25,20332.75,5.0557,6.1449,8.6149,10.5080,11.3966,0.1105,-49.9223,78130000
VIC,2025-03-10T02:00:00,22950.00,23550.00,22900.00,23375.00,3300300,21780.00,21451.25,20916.00,20529.75,20348.62,7.3232,8.9680,11.7566,13.8592,14.8726,3.2009,5.6028,2392717500
VIC,2025-03-10T03:00:00,23375.00,23500.00,23350.00,23500.00,1340800,22010.00,21572.50,20981.00,20564.00,20364.75,6.7697,8.9350,12.0061,14.2774,15.3955,0.5348,-59.3734,167600000
VIC,2025-03-10T04:00:00,23500.00,23775.00,23475.00,23575.00,1401900,22242.50,21697.50,21046.50,20599.25,20381.75,5.9908,8.6531,12.0139,14.4459,15.6672,0.3191,4.5570,105142500
VIC,2025-03-10T06:00:00,23575.00,23950.00,23500.00,23750.00,2384900,22492.50,21833.75,21117.00,20636.50,20399.50,5.5908,8.7766,12.4686,15.0873,16.4244,0.7423,70.1191,417357500
VIC,2025-03-10T07:00:00,23750.00,23850.00,23575.00,23650.00,1476500,22740.00,21967.50,21184.00,20673.00,20416.88,4.0018,7.6590,11.6409,14.4004,15.8356,-0.4211,-38.0896,-147650000
VIC,2025-03-11T02:00:00,23450.00,23650.00,23250.00,23475.00,1405800,22960.00,22081.25,21244.00,20707.75,20432.88,2.2430,6.3119,10.5018,13.3634,14.8884,-0.7400,-4.7884,-246015000
VIC,2025-03-11T03:00:00,23475.00,23625.00,23400.00,23625.00,980700,23172.50,22202.50,21307.50,20744.25,20450.12,1.9527,6.4069,10.8765,13.8870,15.5250,0.6390,-30.2390,147105000
VIC,2025-03-11T04:00:00,23625.00,23650.00,23525.00,23525.00,365000,23375.00,22318.75,21369.50,20779.50,20467.00,0.6417,5.4046,10.0868,13.2125,14.9411,-0.4233,-62.7817,-36500000
VIC,2025-03-11T06:00:00,23525.00,23625.00,23450.00,23550.00,1800800,23467.50,22437.50,21432.50,20815.25,20484.12,0.3516,4.9582,9.8799,13.1382,14.9671,0.1063,393.3699,45020000
